grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.46399999999999997,0.30960484330935184,1874.2177713726376,0.19844165172337905,0.5635395241493574,1.5155879966092309e-27,1.5482049628618696e-10,4.472539951482241e-11,0.0002826558849345512,0.025124074305253076,0.023411387200216856,1.6840450071966745e-07,2.360037355835351e-05,2.4064131622454054e-06,0.0,1.668679402852046e-19,2.85459796654901e-07,1.1162669821025738e-08,0.00027497711614567666,0.12353159844907806,3.8238771820069335e-10,7.286799329253031e-15,4.037610907098537e-12,5.955963769850965e-11,5.382881740895912e-10,1.959297991875073e-09,3.350497162136258e-09,1.154703338378268e-09,7.14756661433418e-08,2.759020989222917e-12,2.3601225848533663e-12,9.411893142130475e-11,3.037793719331486e-14,1.6439110173570972e-08,3.863682027924523e-14,3.261836889564614e-14,1.6989807823262546e-10,3.9532194650880446e-17,2.0717442874078094e-19,3.8815201364830754e-12,4.108203759903634e-18,1.0381077753570594e-15,3.1840744044987287e-15,3.363312496435899e-06,0.10444835717229557,4.85492009470784e-10,2.7714992320072216e-10,9.288838223221174e-08,2.1153566266309108e-10,6.008531264594245e-08,3.142693797081354e-09,2.8284485491235354e-10,0.1376062743521815,1.7335809953997936e-06,8.590366931450599e-12,1.2828875974394344e-05,0.015648128311913496,6.85561660787921e-12,2.1861338934605694e-18,0.002941184927228825,5.676987255135901e-14,7.472421561753561e-11,2.963445865497172e-14,1.4009479234743758e-12,2.8053828079930157e-14,4.2278787524414264e-16,1.6389026065585787e-19,0.003087491224593731,2.958405829944079e-21,1.0400268556632154e-11,5.9111118424934515e-05,4.547050151058733e-19,2.6910392723684952e-20,3.8140045030969013e-14,5.574173757391819e-17,7.036731997160851e-13,5.4984739810422026e-18,1.7199942608206714e-12,7.013388631347628e-11,5.818116678393007e-20,4.396190309259754e-12,2.0967165435625967e-25,2.903203429369067e-15,8.33643924087007e-15,1.0185817867853253e-11,2.1472677322529635e-08,7.023819432661006e-17,9.095692625425637e-31,7.5264145763903385e-31,2.4779901190052073e-17,3.981749215194756e-18,2.239239393727491e-16,4.897292783133935e-14,7.440971173858475e-17,1.2624305427722985e-10,6.552314658577042e-16,2.1601907622065477e-20,5.632072107963312e-07,3.600512705794069e-24,4.207671371900842e-16,4.992124681262994e-16,3.6370769986680364e-17,6.208089416127115e-22,1.9637720122183627e-22,4.2986674387121176e-30,1.2883595582368894e-13,1.0605395538452794e-18,2.343592657065981e-23,7.725162438303313e-22,7.38951143261428e-21,3.8376581588064356e-22,4.174664513943003e-29
0.46799999999999997,0.3098562055179655,1875.7631176942352,0.19828067146552075,0.5635383103653672,1.5155848510890243e-27,5.909839153040753e-11,4.4370950943255634e-11,0.0002761162810097339,0.025019117300484617,0.023416304404651995,1.5645174256147672e-07,2.2435081473427036e-05,2.2957080987381937e-06,0.0,1.6686634926156545e-19,2.7198826551921965e-07,1.0545317738751914e-08,0.00026154203845444056,0.12369209403538392,3.7549113948236193e-10,3.3786386661216232e-15,3.94283804742009e-12,5.934845632333798e-11,5.518987512674861e-10,1.9780794861166545e-09,3.312761252298696e-09,1.139617664318978e-09,7.342155522048665e-08,2.865388056806523e-12,2.3507874295536515e-12,9.531752333728716e-11,3.0244885231772045e-14,1.67840393719549e-08,3.6578099251949976e-14,3.1902617493112614e-14,1.7877377478165674e-10,4.150986056516261e-17,2.1289523973593015e-19,3.859525328695051e-12,3.955532735329219e-18,9.75485093050709e-16,3.0735252876192696e-15,3.2987914988605177e-06,0.10448010688841707,1.8041502581807116e-10,2.557487020212995e-10,8.63845013392769e-08,2.1038208263864462e-10,5.8669397615880526e-08,2.930263725222265e-09,2.7593831880170805e-10,0.13760619111401198,6.349860894597334e-07,9.09982730409152e-12,1.265646768790808e-05,0.015579815544411936,6.2286521110751056e-12,2.075619378914887e-18,0.0029411827738733795,5.475160780364098e-14,2.967828512284947e-11,2.883985538406357e-14,1.4020298223137846e-12,2.789262144469323e-14,4.2733043857918475e-16,1.6530217135068261e-19,0.003087465812729527,2.941634147577098e-21,1.0325017578149922e-11,5.91584128251493e-05,4.365902329623551e-19,2.6783980764503905e-20,3.7376346518062686e-14,2.0488907086469836e-17,6.963508350613125e-13,2.0348760431521414e-18,1.6037700792913611e-12,5.957703453006196e-11,5.718995313374412e-20,4.177228198109623e-12,8.210987147209375e-26,1.1404297609592088e-15,8.186483536774136e-15,9.447904098870376e-12,2.1366349074817255e-08,6.30054406284341e-17,3.5980921394227463e-31,2.9546915675751217e-31,2.6364293418605492e-17,3.984396924671815e-18,2.246037465375617e-16,4.84596781789631e-14,7.95533383754899e-17,1.1928277872146426e-10,6.939062607404988e-16,2.0771116204246102e-20,5.664698716868246e-07,3.5282105716007656e-24,4.23751364056512e-16,4.510697275703441e-16,3.600246220704643e-17,6.157310030107541e-22,1.950884453356627e-22,1.664017341263327e-30,1.3305235280971733e-13,5.236996934911063e-19,2.1989619124286872e-23,7.025235957139416e-22,6.702922434069702e-21,3.4884437405601965e-22,4.0416439818843463e-29
0.472,0.31008647870243883,1877.16211156168,0.1981334263426927,0.5635378225401495,1.515583601769867e-27,2.2802155299517972e-11,4.403193167803906e-11,0.0002744908178955898,0.024917839000408972,0.023417438373506152,1.5334138885337468e-07,2.2099844783948436e-05,2.2697652083041855e-06,0.0,1.6686541989714656e-19,2.6727833389582256e-07,1.0321841468359358e-08,0.00025855053250054753,0.12383558830570807,3.765146220602084e-10,2.102901943264103e-15,3.990563595066188e-12,6.025052695251806e-11,5.63814973613078e-10,2.008568224392551e-09,3.348202304906795e-09,1.1487730136489736e-09,7.489100421717638e-08,2.951613532305486e-12,2.388515138960691e-12,9.65270887519377e-11,3.0524815207425096e-14,1.7105103997818913e-08,3.629660620385505e-14,3.201472685022675e-14,1.8418914151018598e-10,4.292128003975391e-17,2.1947005332792383e-19,3.898158443016017e-12,3.968439205230293e-18,9.638646669849925e-16,3.0667670630774518e-15,3.2919262105813714e-06,0.10451198997707639,6.744703472866797e-11,2.4848021457540223e-10,8.466757403527725e-08,2.116894747567531e-10,5.83143415716958e-08,2.8529380835631417e-09,2.7402738399847584e-10,0.13760560884016482,2.3198441134371978e-07,9.340694311588024e-12,1.2496492881417275e-05,0.015511204603394689,5.980045286123514e-12,2.050957099525732e-18,0.0029411818005523564,5.4272541689902876e-14,1.2632374201331416e-11,2.851215712834473e-14,1.3973836127116093e-12,2.7749102304895096e-14,4.3158074612768807e-16,1.6651748191101795e-19,0.0030874420091464923,2.924336281644305e-21,1.0258868049471263e-11,5.918507155668055e-05,4.318547018073561e-19,2.664997662956699e-20,3.7417248617594315e-14,7.589196720852214e-18,6.923916969771113e-13,7.577798391287654e-19,1.5770586655370447e-12,5.5907371862203955e-11,5.629560655221048e-20,4.114615006019309e-12,3.4490321383098734e-26,4.814610511576517e-16,8.141564256817777e-15,9.24678143432135e-12,2.127115625247103e-08,6.07499299605444e-17,1.56291247007855e-31,1.2611401125020558e-31,2.706728125938149e-17,4.004962490717326e-18,2.2652940047595387e-16,4.8253426571123965e-14,8.244388453244612e-17,1.1689733206423217e-10,7.166620255563437e-16,2.0694218338931172e-20,5.691737203717838e-07,3.5012038942113846e-24,4.247620409161024e-16,4.333711035872248e-16,3.5519767567287605e-17,6.08552797294162e-22,1.9312225104808713e-22,6.914986304115811e-31,1.3700664633232082e-13,3.2716308230742927e-19,2.1491314781748933e-23,6.788924820455907e-22,6.4625942470097345e-21,3.369777403128311e-22,3.965977074434598e-29
0.476,0.31031061781064,1878.5162478136237,0.1979903134521124,0.5635376287321451,1.5155831182041536e-27,9.363107582849665e-12,4.369942677481356e-11,0.0002749035765606282,0.0248169481055114,0.023416993030937538,1.5373461995330137e-07,2.2099035573467637e-05,2.278334965324645e-06,0.0,1.6686482997543687e-19,2.659806405901224e-07,1.0254725960154047e-08,0.00025984937079639574,0.12397366298607697,3.807390262999647e-10,1.6933656392507132e-15,4.098694260780662e-12,6.162659432438165e-11,5.749400992771953e-10,2.0438099282050314e-09,3.4147804989284547e-09,1.1680024929354554e-09,7.614003637970031e-08,3.029377957244007e-12,2.446336850177796e-12,9.77170832324692e-11,3.097310942224961e-14,1.7414901594346322e-08,3.672647712498968e-14,3.246490567365767e-14,1.8803056642867053e-10,4.4065153713462765e-17,2.263347925598256e-19,3.9621356175855684e-12,4.049408868603531e-18,9.724684057024823e-16,3.1020789030434e-15,3.30933930317607e-06,0.10454432276835213,2.5742219252875625e-11,2.467660971409592e-10,8.487266653155333e-08,2.1392784835855625e-10,5.840038919177757e-08,2.828108165796254e-09,2.7418055740417607e-10,0.13760477163829685,8.464361439197186e-08,9.45816652591532e-12,1.2340874840798224e-05,0.015441733240112457,5.875467385094633e-12,2.0498818632197864e-18,0.0029411813045448747,5.440985392996476e-14,6.3385352866646904e-12,2.836518421767859e-14,1.3912979394486818e-12,2.7611232468678875e-14,4.3578997477991804e-16,1.676759715545418e-19,0.0030874188093723545,2.9068202295374302e-21,1.0196320244531457e-11,5.9202754091665705e-05,4.324815625513527e-19,2.651292466335099e-20,3.778012744381533e-14,2.8771085304848617e-18,6.897383150379406e-13,2.8819508049281527e-19,1.5861165543024206e-12,5.483016634255802e-11,5.54370128734225e-20,4.114996756316251e-12,1.7083445242671873e-26,2.403076370010301e-16,8.134195015415293e-15,9.257605627797139e-12,2.1179781070249536e-08,6.038497889754699e-17,8.250985458762988e-32,6.463030316952907e-32,2.735567146797133e-17,4.033080821119785e-18,2.289945075726865e-16,4.8167048640393483e-14,8.428634260917159e-17,1.1633256653805517e-10,7.318548657367873e-16,2.089584805665372e-20,5.716716477868636e-07,3.490484094844549e-24,4.252512902714201e-16,4.2711413640349695e-16,3.5013944488054965e-17,6.00912111837118e-22,1.91002953532227e-22,3.3892108551720678e-31,1.4088880456269146e-13,2.5579805185323605e-19,2.1250553955522005e-23,6.728560376545467e-22,6.390944586081233e-21,3.338542968466966e-22,3.9106563111247344e-29
0.48,0.310534893478304,1879.8678705261277,0.19784732015029163,0.56353755982185,1.5155829512467466e-27,4.408519608417024e-12,4.336784633396166e-11,0.00027616973278948875,0.024715014346272553,0.0234158611545875,1.5559161699166964e-07,2.2236497701225446e-05,2.301482070679402e-06,0.0,1.6686451471407567e-19,2.6604576476698824e-07,1.0250521207787186e-08,0.0002629750233053026,0.12411112990386833,3.8637025749953196e-10,1.5950531750282633e-15,4.2362097782142914e-12,6.323949060553141e-11,5.859187408127776e-10,2.081710068617153e-09,3.49620177467749e-09,1.1919065404102236e-09,7.731149941623247e-08,3.105092006911252e-12,2.5142843712185614e-12,9.891256233758276e-11,3.150042902187081e-14,1.772496765845163e-08,3.7465365007905887e-14,3.3066756799033735e-14,1.9124679524126662e-10,4.511186155505658e-17,2.334837137078466e-19,4.038118543744819e-12,4.161697452625697e-18,9.89729825458804e-16,3.1557866294489966e-15,3.3372289576978835e-06,0.10457728301217165,1.0268164453117178e-11,2.4724623914774005e-10,8.586616037479125e-08,2.165645874995308e-10,5.867123623222601e-08,2.8241589359580437e-09,2.751926747021984e-10,0.13760375741132239,3.046190845985069e-08,9.523396761461613e-12,1.2186279863496549e-05,0.015371086082174834,5.827194265281628e-12,2.0559801320905714e-18,0.0029411810172362764,5.480619959293743e-14,4.04136366548979e-12,2.8288295291259206e-14,1.3850106112703293e-12,2.7474158401345968e-14,4.4005259255910515e-16,1.6882939088693179e-19,0.0030873958207248676,2.8890755996423407e-21,1.0134791751420809e-11,5.9216115088717904e-05,4.3535289580644625e-19,2.6373443033703417e-20,3.828360943363421e-14,1.1462006323841223e-18,6.875733074715207e-13,1.1463683154493286e-19,1.610342783601464e-12,5.4728234698359636e-11,5.458959510349181e-20,4.1414159485170845e-12,1.0751774875804397e-26,1.5257577035025296e-16,8.14070398368147e-15,9.35643097639757e-12,2.1089216083230163e-08,6.07822954813514e-17,5.595257194212546e-32,4.241238686255242e-32,2.7466555920912166e-17,4.064656662973941e-18,2.3172173092773433e-16,4.812686007923648e-14,8.569435721830052e-17,1.1650449799433597e-10,7.438963027302403e-16,2.1206002969013634e-20,5.741081166317711e-07,3.485765588887979e-24,4.256641968970233e-16,4.251538303626451e-16,3.4508226761702494e-17,5.932395939964022e-22,1.8887034061679209e-22,2.110650537243418e-31,1.4483255359008993e-13,2.30196829246361e-19,2.10852547255629e-23,6.735214902543961e-22,6.383155354978805e-21,3.340573915362129e-22,3.8625753967656495e-29
0.488,0.3109947771076375,1882.6353338403558,0.19755475336022227,0.5635375305435036,1.5155828924540942e-27,2.2927867384407444e-12,4.2695237205492436e-11,0.0002797091001312264,0.024504996092562934,0.02341269834948472,1.6110092971023558e-07,2.2672368434220736e-05,2.365800133162913e-06,0.0,1.6686413610438283e-19,2.6763717955284783e-07,1.0309556185829984e-08,0.0002715276282025878,0.1243923854450107,3.996349569861564e-10,1.7053263105017734e-15,4.562353669130462e-12,6.690377021420936e-11,6.086292571467213e-10,2.163750330698803e-09,3.6838452678201174e-09,1.247181887241287e-09,7.965077779879061e-08,3.261134196704409e-12,2.6691788384066803e-12,1.0139247493058905e-10,3.268827282590989e-14,1.8369754756914094e-08,3.936709478791161e-14,3.449647324436242e-14,1.9721544054348576e-10,4.718723845382617e-17,2.4890401785874913e-19,4.210267663055659e-12,4.435341588951514e-18,1.0357314914953865e-15,3.2887837181510527e-15,3.4064794322026592e-06,0.1046456978407638,3.5729274743519177e-12,2.5056099204265855e-10,8.879431135988213e-08,2.224501848316041e-10,5.9430185648197356e-08,2.8386871443848566e-09,2.782119870466473e-10,0.13760116666096875,6.976200368237358e-09,9.599178526369466e-12,1.1874184352628873e-05,0.015224898751882036,5.787804757165626e-12,2.0740910358404348e-18,0.0029411805207611237,5.592312955293377e-14,3.135662704430725e-12,2.8203690110125996e-14,1.3725332528854938e-12,2.7194324669432583e-14,4.489113010424822e-16,1.7119882052105988e-19,0.0030873496942824233,2.8525982751817835e-21,1.001052872638606e-11,5.923601487955491e-05,4.438585874789489e-19,2.6085579859674492e-20,3.94895294437623e-14,4.0242314153299447e-19,6.836443137984524e-13,3.97288705309503e-20,1.678128859789484e-12,5.547802605279509e-11,5.2887994885490107e-20,4.224579854748644e-12,8.123423769649895e-27,1.1644215832973806e-16,8.167663370927993e-15,9.660246096302064e-12,2.0905590257991883e-08,6.244699803593656e-17,4.52764751440562e-32,3.324701442266693e-32,2.749738932265506e-17,4.133404226579821e-18,2.376506517643474e-16,4.8091357267953e-14,8.811395071084533e-17,1.1765434700090614e-10,7.651881092197735e-16,2.1957315890443462e-20,5.790092404300716e-07,3.482119332424311e-24,4.2659726150291346e-16,4.2536366784072924e-16,3.3500191862522733e-17,5.779046394228872e-22,1.8460647836245425e-22,1.560424352837804e-31,1.531866234318965e-13,2.210003968385088e-19,2.0805050168466226e-23,6.8158270775823595e-22,6.430517775384984e-21,3.377924613286705e-22,3.7721665412869195e-29
0.496,0.3114710415695672,1885.4996031905582,0.19725267613383096,0.5635375207835392,1.5155828852577268e-27,1.90075703627231e-12,4.201031761923311e-11,0.0002836443856282713,0.024287267057018096,0.02340908040552925,1.6743249748863284e-07,2.3169999806131743e-05,2.4384497110139577e-06,0.0,1.6686378342342233e-19,2.696472218866467e-07,1.0387783135305866e-08,0.00028119998564915413,0.12468344303260975,4.141588074474694e-10,1.9128714197123896e-15,4.933187461491803e-12,7.097147998700533e-11,6.329346376601524e-10,2.2525772757627028e-09,3.891601414454225e-09,1.3081494079951565e-09,8.21081288394308e-08,3.4290795444011888e-12,2.841864008189337e-12,1.0401834755793221e-10,3.398443384040727e-14,1.9057634963615e-08,4.1523791160342613e-14,3.608351094246994e-14,2.03385351574921e-10,4.939795818808732e-17,2.6596549212567043e-19,4.398768275876795e-12,4.746352060225055e-18,1.0881801643407624e-15,3.4375238982046196e-15,3.482414424809238e-06,0.10471703510438314,2.2749042094865656e-12,2.5470367180756435e-10,9.217461774250187e-08,2.2881889571331096e-10,6.027362962183809e-08,2.86036131015804e-09,2.816012037764777e-10,0.13759798948700577,2.182951514747922e-09,9.663128142743716e-12,1.1558728041303144e-05,0.01507311662004276,5.7617482224245925e-12,2.093880864677081e-18,0.0029411800054064074,5.72044679869494e-14,3.0553810249907742e-12,2.8134778522855585e-14,1.3598739699284038e-12,2.6905580343572555e-14,4.582253667526912e-16,1.7366957749167935e-19,0.0030873032339509606,2.814985148908979e-21,9.883592875534722e-12,5.924951986570037e-05,4.537022687205336e-19,2.5787589265220578e-20,4.0822605750629116e-14,2.581946664777022e-19,6.797186753528227e-13,2.5184316490213517e-20,1.7557036260153846e-12,5.6489476842956095e-11,5.1176023400259865e-20,4.319465897810623e-12,7.700982629077093e-27,1.1099593592035292e-16,8.199210920911162e-15,1.0010480723641341e-11,2.0717954118320748e-08,6.44360274969772e-17,4.393566555141632e-32,3.181122370317396e-32,2.747971690845348e-17,4.2063784744989056e-18,2.4399247357476825e-16,4.8065685469257864e-14,9.054511045804717e-17,1.1905436101767038e-10,7.867729040140847e-16,2.2784095835918323e-20,5.840173733676371e-07,3.480160263651513e-24,4.275939790440004e-16,4.265587101527872e-16,3.2489335189951884e-17,5.6245952614280665e-22,1.8030160569588633e-22,1.4463079780144452e-31,1.622949946672418e-13,2.211662585333595e-19,2.0526560007035173e-23,6.9157530975497835e-22,6.494585196527649e-21,3.424687534686181e-22,3.6825555754304816e-29
0.504,0.31196621178702555,1888.4763395111345,0.19693958565518804,0.5635375150885799,1.5155828894623207e-27,1.869781840586744e-12,4.1310841283925633e-11,0.0002878317583684597,0.024060855137873916,0.023405097624551147,1.7437265098948544e-07,2.3705902757426685e-05,2.5172965859046124e-06,0.0,1.6686346702317498e-19,2.7181656100345264e-07,1.0473162488255851e-08,0.00029174030309142665,0.12498589227926264,4.2981743566116776e-10,2.1753158624162592e-15,5.350779908069524e-12,7.546408070448942e-11,6.591837871427516e-10,2.3488222487542226e-09,4.119587193730697e-09,1.3747115500955433e-09,8.472526848454564e-08,3.611831548257108e-12,3.0334321045661403e-12,1.0681612266237155e-10,3.538959327109889e-14,1.9796584443566337e-08,4.3907376722145264e-14,3.782037839303527e-14,2.099569567771312e-10,5.179783620566396e-17,2.849610951337506e-19,4.603683524761562e-12,5.094599362848467e-18,1.146156875175537e-15,3.60041817777337e-15,3.5635744224297106e-06,0.10479163327670754,2.1356949165457834e-12,2.593261699827478e-10,9.591055476814215e-08,2.356721764261556e-10,6.117034764218555e-08,2.885512965908837e-09,2.852113601173879e-10,0.1375941829422495,1.2690325057052478e-09,9.72648871591195e-12,1.12391028420162e-05,0.014915190865346642,5.737908394803161e-12,2.114627668003903e-18,0.0029411794845972373,5.861801484082736e-14,3.1577743065483796e-12,2.8068167124644437e-14,1.3468382122489936e-12,2.660642767084086e-14,4.68056385489448e-16,1.7625865154644091e-19,0.0030872564260920137,2.7761101434473054e-21,9.753339603996272e-12,5.925643767090402e-05,4.645893687776314e-19,2.5478432395833705e-20,4.227157748457063e-14,2.393436547820891e-19,6.756905754915298e-13,2.3458608395185732e-20,1.841102887973936e-12,5.760704103342817e-11,4.9448904718617746e-20,4.421685233885648e-12,7.735496583084915e-27,1.119485121877777e-16,8.233247290345367e-15,1.0393717388380991e-11,2.052549685304947e-08,6.66204100743706e-17,4.4565639482475957e-32,3.1974869954371746e-32,2.745027208537568e-17,4.283493198008907e-18,2.507579339547985e-16,4.8041277021723046e-14,9.310300336609357e-17,1.2056772445187182e-10,8.095409827599106e-16,2.3678570923793592e-20,5.891616034307731e-07,3.478941212297969e-24,4.2861614569555104e-16,4.2799833575944044e-16,3.1469413411439904e-17,5.467993163986032e-22,1.7592286317017828e-22,1.4190828610681643e-31,1.7229547220335975e-13,2.234018608016096e-19,2.0240002999975528e-23,7.023932767729127e-22,6.564595377500167e-21,3.475348513581373e-22,3.5923625998996845e-29
0.512,0.31248480924089905,1891.5925851552915,0.19661274619065847,0.5635375115954679,1.515582896226405e-27,1.9170134409696055e-12,4.059211332075496e-11,0.000292279034684089,0.023823695763989367,0.023400711067776594,1.8197022612125103e-07,2.4280569798979465e-05,2.6028580947687107e-06,0.0,1.6686326624159668e-19,2.7410671311976755e-07,1.0563844104701873e-08,0.0003032317024514571,0.125302298213637,4.4677592849906103e-10,2.4927902145882734e-15,5.8243679573723144e-12,8.046362545980145e-11,6.878169218218069e-10,2.453968645847718e-09,4.371362227987667e-09,1.4478216727689e-09,8.75419928549043e-08,3.812787907217785e-12,3.247605600547907e-12,1.0982412460860327e-10,3.692327653561882e-14,2.0597692654525587e-08,4.6550739959264094e-14,3.973199124040449e-14,2.170566912176347e-10,5.44359394994665e-17,3.0633466539181118e-19,4.827909950074305e-12,5.486917030172314e-18,1.210403271330317e-15,3.779574547064336e-15,3.650495559069754e-06,0.10487029549637608,2.2564429718091554e-12,2.6441771089977573e-10,1.0003891770650036e-07,2.4309485197219207e-10,6.21224828295078e-08,2.913771426700361e-09,2.8904379727240986e-10,0.1375896414511546,1.1540113437541853e-09,9.792208059061089e-12,1.0913401374775854e-05,0.014749877382026995,5.713821351774874e-12,2.136360820410006e-18,0.002941179081549106,6.017916770766578e-14,3.3105781162980886e-12,2.8000771415012314e-14,1.3332939331533833e-12,2.6294516359613725e-14,4.785156230310487e-16,1.789935165905191e-19,0.0030872093382954082,2.7356713269760976e-21,9.618806693469778e-12,5.9255822722486506e-05,4.766323415402015e-19,2.5155599619561587e-20,4.3853791998172736e-14,2.472443366522299e-19,6.715115771376518e-13,2.4544390130606073e-20,1.9351636295437064e-12,5.880915751655718e-11,4.769656187404411e-20,4.531359255928183e-12,7.872029016385393e-27,1.1435859969839928e-16,8.269620531369909e-15,1.0812118285543409e-11,2.032677044899328e-08,6.899980793966924e-17,4.570878463097107e-32,3.2516358076104533e-32,2.741670309295308e-17,4.365493227184665e-18,2.5802504099198463e-16,4.8016323764703706e-14,9.58409062378578e-17,1.2217891953939493e-10,8.339408687768876e-16,2.4650480845843884e-20,5.94485255661923e-07,3.4783209595893e-24,4.2966216837641457e-16,4.2954337623200865e-16,3.043350702739867e-17,5.308114592714473e-22,1.7143719620850546e-22,1.40899652453167e-31,1.8338367528871703e-13,2.2619186647623997e-19,1.9941385151218895e-23,7.1390894030649e-22,6.638952663208709e-21,3.529234997784722e-22,3.500790639623161e-29
0.544,0.3149898241567964,1906.6264534321062,0.19504914691149425,0.5635373908133823,1.5155826420619628e-27,2.2739080375315335e-12,3.730565972220557e-11,0.000314437357716917,0.02267887128428665,0.02337584733571604,2.2344956883067333e-07,2.7219391786891278e-05,3.0583989550900637e-06,0.0,1.66862446512782e-19,2.8507724015823497e-07,1.1003947734489633e-08,0.0003653733062176132,0.12683254950749834,5.366674232273641e-10,4.794714919691324e-15,8.718732033660422e-12,1.0935004534333146e-10,8.439899846572038e-10,3.0288325720793433e-09,5.7881801556088915e-09,1.8529246863353678e-09,1.0228829960850392e-07,4.935729870862163e-12,4.503341031002084e-12,1.2549642211023706e-10,4.5272925920891876e-14,2.4875593689616807e-08,6.160037414441025e-14,5.0401015445969934e-14,2.548294192415561e-10,6.918005579071276e-17,4.345058538926964e-19,6.056619502435088e-12,7.83876678977012e-18,1.5751303784308296e-15,4.775633355745999e-15,4.096388672016454e-06,0.10525746653774402,3.372090367454979e-12,2.922926638091259e-10,1.232582894033068e-07,2.8265017734663525e-10,6.683839020325444e-08,3.0741598612758792e-09,3.0808503095976976e-10,0.1375568270378806,1.639412909942068e-09,1.0114213591730627e-11,9.45926218989589e-06,0.01394858284300971,5.594806247147844e-12,2.240664375608888e-18,0.002941175116369753,6.893416174117771e-14,4.230741733337774e-12,2.7683513664596885e-14,1.2687745711885184e-12,2.4799609717970002e-14,5.313443816404515e-16,1.9251179569292367e-19,0.0030870122157247684,2.544116869068993e-21,8.99382481707121e-12,5.91395790722214e-05,5.445506516921184e-19,2.3608779467290788e-20,5.244498804131739e-14,3.275767902110176e-19,6.516566586502559e-13,3.4882218067647425e-20,2.45929469763062e-12,6.494099987217051e-11,3.997966604046426e-20,5.093181375556626e-12,8.721890031956791e-27,1.2879962144672538e-16,8.45151383794922e-15,1.3075225843507324e-11,1.9406014961381994e-08,8.170208396081807e-17,5.327251458827435e-32,3.628696901455323e-32,2.7260624334635938e-17,4.7780466369595436e-18,2.9575080372944497e-16,4.7883850127735174e-14,1.1009305440763657e-16,1.301537937670928e-10,9.612368625411476e-16,2.987653476886405e-20,6.189751705215383e-07,3.4824979586872845e-24,4.3414277276641976e-16,4.367610527124762e-16,2.5851675409001432e-17,4.5901736339434435e-22,1.5108919734732592e-22,1.3851237294854302e-31,2.4684553819740313e-13,2.4059444285736767e-19,1.851707597201921e-23,7.709261811291798e-22,7.000914100545402e-21,3.795067951128664e-22,3.094813684854414e-29
