grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.488,0.8361871948324976,2179.9725916131547,0.16386429111548892,0.6702854953815666,5.117044933476999e-28,9.24562215322796e-24,1.670781540492707e-12,0.0015404336521840452,0.013390598465816224,0.06326663170077519,5.989914043907515e-06,0.0001438477019282236,7.268308651233458e-05,1.6654272968250647e-44,0.0,8.12652386272641e-07,4.867258018901947e-08,0.004934824371303847,0.16293590770817798,2.4171373196216867e-09,1.5265682659117097e-11,7.32070298573395e-10,1.8293106411644814e-09,1.510290384169238e-08,3.2448502395059576e-08,9.7503972771902e-08,4.9628323270799666e-09,9.117223040776602e-07,2.017172224071084e-10,1.608917841130315e-10,7.152552589801639e-10,1.3231808762737965e-12,2.709691816726057e-07,3.817528156078681e-12,2.434122718806566e-12,4.037055175464407e-09,1.2190382796202612e-15,8.741427724962396e-17,1.8293876589512455e-10,1.5124364490836257e-15,9.004654169079394e-14,1.5186941508613104e-13,0.027938225458834624,2.9756066474053905e-10,1.0137139347917233e-08,0.0001000789648188475,4.6901407236252654e-09,4.972837498949167e-09,7.636203963612327e-11,0.042233214505251394,0.0035833869722304962,2.0799940513628336e-12,0.003563521349839234,0.0011870035516982702,1.9871581387800272e-13,1.6730102517157427e-14,9.126417439422546e-14,2.166866738190985e-15,1.8127680206597253e-23,9.44204432664529e-24,0.004740408880716563,1.695957424735451e-22,7.362594211304616e-05,2.0786659170579846e-18,1.7595610140297197e-21,7.284696820382733e-16,1.3073137480875075e-10,1.4729345416900842e-16,7.533669357517526e-18,2.239834703449744e-22,6.735096700079019e-22,4.842770659496861e-24,1.618517450078679e-22,1.014461051024525e-17,3.4993580080753574e-14,1.1351475667098664e-16,3.4870709621493694e-09,2.0314705824906558e-29,1.1453484020693072e-29,2.27838749065635e-14,3.4442274180867454e-29,3.724456472229049e-16,8.957118621409219e-20,2.0157651467101282e-22,7.670788782180398e-13,3.818127097442112e-19,8.399404833619518e-24,5.391427795999862e-23,4.744727326547705e-12,2.786621836367234e-10,1.0065619151034417e-15,1.8939779252386611e-06,1.1521662355405299e-15,1.2155073889158325e-15,1.2678914060890628e-20
0.496,0.8411746394485968,2192.117338842884,0.16289273518507733,0.6702865986870303,5.117048954525683e-28,5.818844263117298e-24,1.2312901640997869e-12,0.001577067601066735,0.012428184567686474,0.0631695158810303,6.669304677709954e-06,0.00014802132362465135,8.03779111888987e-05,3.6797261920717677e-44,0.0,7.954989310754992e-07,4.7881822286411645e-08,0.005532858417786705,0.16385110620485188,2.227069141284564e-09,1.6448076182211678e-11,6.696939018139398e-10,1.735336303171116e-09,1.3471737840960294e-08,2.830538350229475e-08,8.230007844116371e-08,4.395609852079385e-09,7.786484078710406e-07,1.8308187136389622e-10,1.5234919537800792e-10,6.002323953374363e-10,1.1631205360168657e-12,2.261413257789248e-07,3.4481790825896687e-12,2.1608001884400673e-12,3.575648870102821e-09,8.772853574345436e-16,6.856770550281631e-17,1.5796022807132886e-10,1.4296972940997898e-15,7.919161702159075e-14,1.3431774179652843e-13,0.02835741523510192,2.740701404080728e-10,6.554050996392598e-09,6.815468167801819e-05,3.1423572637024655e-09,4.604736213409206e-09,8.203747745410743e-11,0.042275587582289165,0.0035832509582918635,1.7196928753738418e-12,0.0026334278299860792,0.001187000894893311,1.3699140630890916e-13,8.369346362235369e-15,4.03355108068675e-14,1.6301458205410042e-15,9.77289622204429e-24,7.088423526218152e-24,0.004740398666926071,1.20351437547743e-22,7.033281629080741e-05,1.9262466576215647e-18,1.2509252684871416e-21,6.48881891695095e-16,1.443354444716974e-10,1.2709097133677592e-16,6.362641056004378e-18,1.588052014666579e-22,4.509133503068689e-22,3.578154009704994e-24,9.00236640565609e-23,5.087745816218889e-18,2.7858948822002638e-14,9.62308340547889e-17,3.4343426155498395e-09,1.2260399209880554e-29,7.080837454119493e-30,1.349918461650757e-14,1.653114076140197e-29,1.3599200179943097e-16,5.0459967563628597e-20,6.66395763411437e-23,8.64618308264108e-13,1.5049756259218979e-19,3.3294439836579255e-24,5.934929465751345e-23,1.6717799206354836e-12,9.703701491753651e-11,1.2048414051799666e-15,2.027128806215916e-06,1.3516160892372216e-15,1.457148324142739e-15,7.903669494107592e-21
0.512,0.8475796797647497,2207.580805633964,0.16166178845423387,0.670288700429326,5.117063794354891e-28,1.65909995840238e-24,6.693084762522706e-13,0.001617513675949431,0.011213573408826808,0.06303856335829076,7.606224231495857e-06,0.00015216972421862212,9.126064744362035e-05,0.0,0.0,7.675908913495613e-07,4.651703110701519e-08,0.0063900451494506615,0.16494828758762556,1.678550499913004e-09,1.4103276693473546e-11,4.664745157392127e-10,1.2701451649894393e-09,9.172259076078983e-09,1.8669938087956207e-08,5.175172810707738e-08,2.9501529178513686e-09,5.01114915162429e-07,1.2720152308358271e-10,1.109697029914316e-10,3.7739898556177934e-10,7.746808318069136e-13,1.4080369367461719e-07,2.371850515815635e-12,1.445793502626421e-12,2.422135498980229e-09,3.5922814283148207e-16,3.258497081215244e-17,1.0275456347501071e-10,1.0442163369451325e-15,5.249379875284535e-14,8.929814173305025e-14,0.028910136907166234,1.9188957626770763e-10,3.256020073042871e-09,3.610065872091113e-05,1.674440572572888e-09,3.230770586829722e-09,8.951218593884449e-11,0.04231803219963592,0.0035830722345416375,1.0669689454725913e-12,0.0014079888325024478,0.0011869979043726152,5.689023184439021e-14,2.618723598912612e-15,1.1224950490877772e-14,9.015617399329936e-16,3.999921140010877e-24,3.1073509946306135e-24,0.004740384562495845,6.181794759225173e-23,6.580157547384119e-05,1.3700917156596698e-18,6.437199209025264e-22,4.388799454555925e-16,1.6152603470656125e-10,8.183965132032989e-17,4.0136477900878714e-18,6.79650042187902e-23,2.13408077619853e-22,1.9488480578105394e-24,3.828697741159733e-23,1.938241815692686e-18,1.6292479496432153e-14,6.064807849842729e-17,3.3710476760096136e-09,4.550664018331203e-30,2.7025526471474107e-30,6.107232290727584e-15,5.800609049464328e-30,4.9190670367159254e-17,2.1816447163414644e-20,2.108085801155586e-23,1.0052709891570122e-12,3.593543788905299e-20,8.004690114645105e-25,6.870530383170318e-23,5.819947507497402e-13,3.3140615496980634e-11,1.5106010913889436e-15,2.2077628782464524e-06,1.6524365475225446e-15,1.8304080082161698e-15,2.866014682005668e-21
0.544,0.8524044781670663,2219.134794270961,0.16074673397186856,0.6702902403821386,5.117076469984051e-28,1.2054948051965564e-25,2.3878929059426273e-13,0.0016416889962076076,0.010317155785955488,0.06293694234330599,8.345628232355408e-06,0.00015412386336664954,0.00010017969975234608,0.0,0.0,7.419611246321821e-07,4.519178549305918e-08,0.007101630318761781,0.1657112548065599,9.604725171829764e-10,6.5842551958854006e-12,1.8673935936049352e-10,5.287157744061942e-10,3.635873282672442e-09,7.209792285906173e-09,1.9195043842927595e-08,1.151962338288521e-09,1.903808591995935e-07,5.113855116860167e-11,4.592653134043419e-11,1.4072205040746763e-10,3.0112769976226573e-13,5.205164843931687e-08,9.422812816877302e-13,5.58761030520536e-13,9.598870065979517e-10,5.20012928765718e-17,6.42999577785102e-18,3.9231726395385913e-11,4.3477551077552423e-16,2.024189006306693e-14,3.4298594373991916e-14,0.029335852772416373,7.699823935535152e-11,1.2078141061350305e-09,1.4002424497468282e-05,7.303329025380622e-10,1.2932234097634616e-09,9.545596075955285e-11,0.042347264935460587,0.0035829442353773155,3.981799162470801e-13,0.00046541002976121083,0.0011869959726689497,1.153785061966676e-14,5.248475844859225e-16,2.2493742568537298e-15,3.241575005105907e-16,5.9511026460778515e-25,4.641429633858308e-25,0.004740362962262874,2.0993575107370172e-23,6.21830112410478e-05,5.590283190442811e-19,2.1883227989190617e-22,1.7237234416808368e-16,1.7362989441181727e-10,3.0806669295561556e-17,1.4934194903476266e-18,1.380183894415859e-23,6.788586370055028e-23,6.881512793740363e-25,5.8799482703107916e-24,2.7542066325836433e-19,5.730008682600087e-15,2.2507785083347443e-17,3.326252740825637e-09,6.056490639671657e-31,3.6705780831550657e-31,2.3432171959620296e-15,7.649375067205017e-31,7.244287939725844e-18,3.39185243326111e-21,2.7911064358638433e-24,1.1227489224507568e-12,6.383246353197358e-21,1.4296157188088239e-25,7.651155528179023e-23,8.37480941987027e-14,4.6836183173604685e-12,1.783552479047944e-15,2.3512224060179505e-06,1.915228716249845e-15,2.1641688685466374e-15,5.21985677091042e-22
0.56,0.853603999109909,2221.9957718126743,0.16052083916269175,0.6702908633301289,5.117082002653285e-28,2.1788961663938117e-26,1.294864228884436e-13,0.001646724771707289,0.010096921029960626,0.06291095042371316,8.532372137548708e-06,0.00015442921358548757,0.00010249179844787852,0.0,0.0,7.349596286650025e-07,4.4820045116399564e-08,0.00728744225606016,0.16589309636040395,7.310686041951526e-10,3.5049123812009607e-12,9.57164188246235e-11,2.737104592858664e-10,1.8609946820681676e-09,3.6671860193109255e-09,9.654745881964466e-09,5.870353740996938e-10,9.641922733231918e-08,2.6262490412652537e-11,2.3734602030408247e-11,7.09268482792073e-11,1.5331041617765709e-13,2.6175555947599114e-08,4.821485401452178e-13,2.835720743803832e-13,4.915543935757024e-10,1.3601465944706634e-17,2.2753147636653283e-18,1.9884538719330742e-11,2.2515011419986893e-16,1.027839790367446e-14,1.7376596135652333e-14,0.02944289138411677,3.956228608918283e-11,7.063068683932894e-10,8.2576915550071e-06,4.944648332441004e-10,6.637540218173765e-10,9.700064378745903e-11,0.04235487235434418,0.0035829165428360563,2.0318403939379597e-13,0.00022769220253483297,0.001186995312069769,4.498115518679875e-15,2.2937408351698456e-16,1.002914227987353e-15,1.7616847861843004e-16,1.5284447804617927e-25,1.1980831073878396e-25,0.0047403521713927565,1.1234247107794376e-23,6.125749863968751e-05,2.8805446520921917e-19,1.1712527634432643e-22,8.797096326266428e-17,1.76454435337142e-10,1.5576223652526104e-17,7.517823821237981e-19,5.322262407617324e-24,3.5759304019508356e-23,3.659856886969544e-25,1.5231669553602425e-24,6.99761002861409e-20,2.844690008480261e-15,1.1365456641973077e-17,3.315467084234436e-09,1.5163967131096117e-31,9.236320284553516e-32,1.5355398615030545e-15,1.9051308615764033e-31,1.8433237839442984e-18,8.812965733246768e-22,6.910799939420242e-25,1.15352803775143e-12,2.759860473354658e-21,6.194712252281734e-26,7.848233141684396e-23,2.120156552320489e-14,1.1797591139932707e-12,1.8576499795210274e-15,2.3879089227474985e-06,1.985756227390595e-15,2.2548535846248727e-15,1.979697438792173e-22
0.5760000000000001,0.854193947026645,2223.3998559492147,0.1604099704701624,0.6702911514281316,5.117084694717166e-28,4.1509307727948866e-27,7.532520075778167e-14,0.0016491440296941932,0.00998912554652265,0.06289800170929769,8.625971630896622e-06,0.00015456960205459665,0.00010365403731023146,0.0,0.0,7.314700935994666e-07,4.4636119135178986e-08,0.007380916150649325,0.16598030377669898,6.101209656683083e-10,1.7697783328305388e-12,4.743701741988812e-11,1.3632841386028905e-10,9.217965709098374e-10,1.8128478376147024e-09,4.740655239384532e-09,2.9012048487184125e-10,4.750897818654603e-08,1.3028903858819739e-11,1.1811834758264814e-11,3.486653940408088e-11,7.57387238953208e-14,1.285177907617028e-08,2.3878294349033875e-13,1.3983004368885078e-13,2.4354405325134876e-10,3.474026044812197e-18,8.6596482172169885e-19,9.801538775044854e-12,1.1216641313765724e-16,5.0709144216227525e-15,8.561042746328042e-15,0.029495801817969142,1.9619088468477468e-11,4.4692195884556734e-10,5.2315991105604304e-06,3.716255117656941e-10,3.289589397426758e-10,9.778062023216282e-11,0.0423588790758686,0.003582908249304611,1.0266558899027344e-13,0.00011029469527489646,0.0011869950150174776,1.8868620932106596e-15,1.1493533610886847e-16,5.015369257321281e-16,1.0273246737414428e-16,3.723679881969605e-26,2.9182898700087785e-26,0.00474034189800386,6.491761215704631e-24,6.0799212864241186e-05,1.4316054311450713e-19,6.768554596772469e-23,4.351174978374028e-17,1.7783988269914055e-10,7.700064219826792e-18,3.6932841329845185e-19,2.209901961064271e-24,2.053291796443795e-23,2.060300656343746e-25,3.7260508163923746e-25,1.6959537951628593e-20,1.387898210387778e-15,5.637551230855792e-18,3.310228162916232e-09,3.6411063120189127e-32,2.223183814358908e-32,1.1355921875336538e-15,4.571237866603629e-32,4.487450870348259e-19,2.159072051361174e-22,1.6597423070950394e-25,1.1690214705025833e-12,1.3592827147384574e-21,3.0585917827971504e-26,7.94638989889999e-23,5.148448694252647e-15,2.857685654309479e-13,1.895235524766061e-15,2.406088405780219e-06,2.0214349745229234e-15,2.3008627113286745e-15,8.191691779446701e-23
0.6080000000000001,0.8545734935480308,2224.30214557351,0.16033872027464421,0.6702912951270679,5.117086093081721e-28,3.498510116287716e-28,4.0475551248691147e-14,0.0016506981632636718,0.009920156076268888,0.06288966013743169,8.686917033067e-06,0.00015465970624982547,0.00010441092768173981,0.0,0.0,7.29224929575655e-07,4.451836077587509e-08,0.007441785877471601,0.1660351329750857,5.29720852099249e-10,5.75130718636126e-13,1.523129565102062e-11,4.392116441003323e-11,2.9590054522127353e-10,5.843020709654033e-10,1.5130659667529392e-09,9.298581471532817e-11,1.519782534078157e-08,4.186112320672466e-12,3.8039226200165326e-12,1.1138031827043015e-11,2.427194204726689e-14,4.10171974395866e-09,7.663744083784624e-14,4.4748671172406085e-14,7.819237690070877e-11,4.434558246581461e-19,2.2333144367854476e-19,3.1364306200902244e-12,3.613844594761408e-17,1.623482580577525e-15,2.7381915797825447e-15,0.029529845992149924,6.302662174753676e-12,2.624084567863675e-10,3.0567478749403172e-06,2.8379385935143817e-10,1.0563569287957583e-10,9.829163746200552e-11,0.04236175701900755,0.003582917357681726,3.66021264544059e-14,3.4897409517516314e-05,0.001186994860287157,5.386848967014597e-16,5.271799374097471e-17,2.1728244541900431e-16,5.544662836789224e-17,3.876210911417296e-27,2.9961783992255916e-27,0.004740321886119485,3.473187942213124e-24,6.0504517413604355e-05,4.6085576006773384e-20,3.6212334010993184e-23,1.3956333006717457e-17,1.7873373302975122e-10,2.516751051665478e-18,1.1793355072346973e-19,6.223527568121583e-25,1.0972011708036086e-23,1.0297537582833085e-25,3.8877070017285164e-26,1.7609034861247715e-21,4.411979772804448e-16,1.8797988553413522e-18,3.3068622045621585e-09,3.7192250048431725e-33,2.2742521844766294e-33,8.582341178442905e-16,4.7121920898132705e-33,4.775847176034653e-20,2.254932408972484e-23,1.7510072220564924e-26,1.1791182642013497e-12,5.831303641500072e-22,1.3192330305195872e-26,8.010129691810627e-23,5.471914455016541e-16,3.0322369788573476e-14,1.919828123991198e-15,2.4178399255249998e-06,2.0447468206951317e-15,2.330970347239491e-15,2.3181429261454707e-23
0.64,0.8546943589761078,2224.5894469466375,0.16031604154957346,0.6702913409454065,5.117086559739208e-28,3.2959457800886374e-29,2.942637797408404e-14,0.0016511991286416552,0.00989838656669947,0.0628869942577021,8.706429612958663e-06,0.0001546895402931867,0.00010465289639043342,0.0,0.0,7.285178547675431e-07,4.448127786979518e-08,0.007461244705209675,0.16605222910296868,5.038053952287539e-10,1.830818425242569e-13,4.830082812528471e-12,1.3950600330432598e-11,9.384961973600796e-11,1.8889375709025556e-10,4.788816189379679e-10,2.946886003952146e-11,4.813565762257562e-09,1.3276886582822965e-12,1.2086098925100657e-12,3.5273128422668333e-12,7.694772807848881e-15,1.2981736769701703e-09,2.4298554443190626e-14,1.4174818632339938e-14,2.4801485552085258e-11,7.828128465228297e-20,6.559887740146041e-20,9.936976815776626e-13,1.1473588713673512e-17,5.143341014602186e-16,8.672092015867713e-16,0.029540626201165737,2.0012785091531663e-12,1.9647580620514948e-10,2.275446054009884e-06,2.5229587328107043e-10,3.353832946301939e-11,9.845571819321714e-11,0.042362791107720406,0.0035829347608596954,1.5426105132241563e-14,1.1014513630925349e-05,0.0011869948110857212,1.6756906521359928e-16,3.504710622687415e-17,1.3376182399068464e-16,4.0448387049582533e-17,3.906397224668627e-28,3.0105040443564624e-28,0.004740301949162647,2.521565060716431e-24,6.041151108469563e-05,1.466438908433123e-20,2.628943972959784e-23,4.427314214947847e-18,1.7901915053251265e-10,8.542784256145855e-19,3.7344551702349083e-20,1.8910264996111173e-25,7.97878121827884e-24,7.027713555976051e-26,3.920905266985528e-27,1.7730559431972583e-22,1.3950026577829406e-16,6.764730600025067e-19,3.3057754006654345e-09,3.7293805583105008e-34,2.281531612225939e-34,7.604674169626559e-16,4.734120639183255e-34,4.835057272472076e-21,2.2748746613387213e-24,1.76777178904415e-27,1.1823516476298257e-12,3.5786494697405e-22,8.141921064668455e-27,8.030544513263074e-23,5.537236341057428e-17,3.066809195019837e-15,1.9277230849911394e-15,2.4216008704983703e-06,2.0522244733208867e-15,2.3406364181870438e-15,7.190901552382809e-24
0.6719999999999999,0.8547330721954318,2224.681535231671,0.160308776250839,0.6702913558652086,5.117086748623328e-28,3.2559586390457935e-30,2.5936835593666324e-14,0.0016513676473655274,0.009891541588660511,0.06288613938303173,8.71271134174839e-06,0.00015470057345536283,0.0001047303021544484,0.0,0.0,7.282995048761935e-07,4.446982939505121e-08,0.0074674649760544535,0.16605751307631852,4.955862409817205e-10,5.791446665296227e-14,1.5260262438520843e-12,4.417375094561816e-12,2.967396867076731e-11,6.342328496868524e-11,1.5117905157142029e-10,9.306963018562697e-12,1.5199543916506334e-09,4.1941947987047115e-13,3.8326846472972185e-13,1.1149024471019316e-12,2.433253571592456e-15,4.0982258334606056e-10,7.675169125244862e-15,4.4761154832764816e-15,7.842055677463414e-12,2.0315982886842574e-20,2.0312265233243707e-20,3.1401116547804186e-13,3.627312149405285e-18,1.6242202652977639e-16,2.738311799967988e-16,0.029544025702416876,6.345437881289857e-13,1.7279626251993315e-10,1.994320155284243e-06,2.409576325376648e-10,1.0633605800983581e-11,9.850850601431837e-11,0.0423631632915188,0.00358295480593937,8.715121893922848e-15,3.4741658963253548e-06,0.0011869947953346259,5.610473857169355e-17,2.9697047247581744e-17,1.0811013599325963e-16,3.5711110287035406e-17,3.905653118278048e-29,3.007183377543765e-29,0.004740282035680462,2.2215805461865038e-24,6.0382469277491966e-05,4.676032002071539e-21,2.316132528304633e-23,1.4019004838249063e-18,1.7911167990012296e-10,3.2733143093764533e-19,1.1804359272476473e-20,5.907808930485099e-26,7.03725240771208e-24,5.994819336712641e-26,3.921000805514622e-28,1.7722484254634966e-23,4.4064792398470084e-17,2.9525233722043737e-19,3.30541165687978e-09,3.722803791267048e-35,2.277827602548097e-35,7.255339038197837e-16,4.728534605485272e-35,4.840886963689726e-22,2.275145383014458e-25,1.7683208114038216e-28,1.1833902160809228e-12,2.8895161797720265e-22,6.596686830475685e-27,8.037142363357247e-23,5.5431477117275685e-18,3.069540160725021e-16,1.930259718698236e-15,2.4228165396203643e-06,2.054626753447173e-15,2.3437421343954057e-15,2.4054930101023677e-24
0.688,0.8547424823224601,2224.703951401803,0.16030700931001451,0.6702913610701344,5.117086836449876e-28,7.55315822215402e-31,2.5102005687844846e-14,0.001651410962220419,0.009889916142860472,0.06288592956651108,8.71424244066497e-06,0.00015470368562153043,0.00010474902657328053,0.0,0.0,7.282488722880865e-07,4.446716837711027e-08,0.007468969012560313,0.1660587498752204,4.936190160859795e-10,2.7873871032918326e-14,7.34231864049856e-13,2.131890677925503e-12,1.429529051549679e-11,3.336482765321296e-11,7.27056969772251e-11,4.4763666673367645e-12,7.31024455030425e-10,2.0174052213638736e-13,1.8541562305178044e-13,5.371572936743817e-13,1.172679524257969e-15,1.9709436965017244e-10,3.691665390080986e-15,2.152833268702094e-15,3.77790754193606e-12,9.924579246573926e-21,9.764112491951922e-21,1.5119850946148574e-13,1.7461997927297334e-18,7.811858277747547e-17,1.3169998164895314e-16,0.029544835093045365,3.069929521886836e-13,1.6654960671441292e-10,1.9201116362534444e-06,2.379626834911576e-10,5.144535083724568e-12,9.852133365878268e-11,0.04236326169859685,0.0035829651469922834,7.108005689125073e-15,1.6704729542910643e-06,0.0011869947902382598,2.985020814635589e-17,2.843575382611761e-17,1.0203130364777783e-16,3.4577761771410985e-17,8.920771857094611e-30,6.964285904102558e-30,0.0047402720785123306,2.149856386360894e-24,6.037564336043348e-05,2.2818786158297973e-21,2.2413410618141735e-23,6.769913883214069e-19,1.7913442400445902e-10,2.0113493272971583e-19,5.688082158706914e-21,2.840105022281517e-26,6.812278914748359e-24,5.747706974618487e-26,8.958546895044427e-29,4.044455400572134e-24,2.122299819546718e-17,2.0396921806603327e-19,3.3053176125208133e-09,8.58351233122543e-36,5.2524081204731096e-36,7.163368915906131e-16,1.0797139989099861e-35,1.0806526671078744e-22,5.198170400143951e-26,3.9466271113658915e-29,1.1836432059941946e-12,2.726401197916523e-22,6.23092264176373e-27,8.03875834308441e-23,1.2370301574894332e-18,6.849932843471619e-17,1.9308773183902347e-15,2.4231159858013465e-06,2.055211730730217e-15,2.3444982812003127e-15,1.2795582627684763e-24
0.704,0.8547471492677873,2224.715091829054,0.16030613193361964,0.670291363611547,5.117086900013494e-28,1.7642738516349905e-31,2.470051587631422e-14,0.0016514344873872731,0.009889140125443317,0.06288582611641778,8.715007101068513e-06,0.00015470559689121613,0.00010475825833227403,0.0,0.0,7.282257597032559e-07,4.4465955048468865e-08,0.007469709252411561,0.1660593207942338,4.926749280776479e-10,1.3415397410829184e-14,3.5330438717419785e-13,1.0322279969745374e-12,6.896705505337766e-12,1.890509825358492e-11,3.4960391116967017e-11,2.1525389137850556e-12,3.5152107155948087e-10,9.701350575647398e-14,9.022074736102123e-14,2.5925433777893497e-13,5.662638841210578e-16,9.477281745202182e-11,1.7752413982153108e-15,1.0352287527025458e-15,1.8226466468373183e-12,5.052813915366727e-21,4.709281024146123e-21,7.287930712461342e-14,8.410943219294428e-19,3.756459040989506e-17,6.332984738284775e-17,0.029545222941552558,1.4939928805031085e-13,1.6323395730057706e-10,1.8807124946605678e-06,2.363714326071912e-10,2.503633297128124e-12,9.852772286997508e-11,0.04236331398133201,0.0035829756418283365,6.334972027588324e-15,8.031668195179536e-07,0.0011869947878295102,1.7282114779776714e-17,2.783201022861793e-17,9.911668523314189e-17,3.403274317876702e-17,2.0666369567817372e-30,1.6162490325093074e-30,0.004740262124703888,2.1153713978785136e-24,6.037244172300897e-05,1.1299878388003516e-21,2.20538129843115e-23,3.282522407730858e-19,1.791459801919117e-10,1.4043424993007245e-19,2.7461436242411726e-21,1.3676410100709952e-26,6.704125207485184e-24,5.628875533630075e-26,2.0754480364147485e-29,9.368487554411384e-25,1.0237777644844235e-17,1.6006404044971288e-19,3.3052658400931647e-09,1.990743831672553e-36,1.2181925985381747e-36,7.114607066583396e-16,2.5010158845806472e-36,2.4960218638816443e-23,1.204292495853375e-26,9.114631464977963e-30,1.1837695197363194e-12,2.648217446198439e-22,6.0556052310288694e-27,8.039572183383657e-23,2.857079677144731e-19,1.5820370028842556e-17,1.93118479892015e-15,2.423268188903826e-06,2.055503203522081e-15,2.3448747175486133e-15,7.407406423304092e-25
0.72,0.8547495004031173,2224.7207259080183,0.1603056888047787,0.6702913648746298,5.117086959777103e-28,4.1430661165128557e-32,2.4507428010548314e-14,0.0016514477937029134,0.009888770705185602,0.06288577477055984,8.715395692852191e-06,0.00015470681680252447,0.00010476286863657292,0.0,0.0,7.282155334296428e-07,4.446541932063096e-08,0.0074700780005258595,0.16605957808422492,4.922226036055662e-10,6.460675718976125e-15,1.7011016033678506e-13,5.033507064242752e-13,3.338588734708308e-12,1.195143863652831e-11,1.6809789347246733e-11,1.0350033665109053e-12,1.6902131722193905e-10,4.664773129988587e-14,4.443783910812734e-14,1.256160661188503e-13,2.746368489723686e-16,4.5569224407654654e-11,8.536019093136126e-16,4.977747749561092e-16,8.823181649958597e-13,2.6124266146942387e-21,2.274984429933665e-21,3.5216270105615055e-14,4.0578702665228456e-19,1.8062345310633886e-17,3.0451133634313973e-17,0.02954540807363778,7.360842060337467e-14,1.6147338903917855e-10,1.8597890781694472e-06,2.3552584797136807e-10,1.2335689611625495e-12,9.853096038427499e-11,0.04236334178000669,0.003582986211769438,5.9632325009906105e-15,3.8616272951165646e-07,0.001186994786722493,1.1252428286788936e-17,2.7542411360016696e-17,9.771731648212019e-17,3.377065856097564e-17,4.813551556057696e-31,3.763991280071181e-31,0.0047402521725406965,2.0987903342130683e-24,6.037095992479632e-05,5.760041667935499e-22,2.1880911666675898e-23,1.6053878772936509e-19,1.791519951125695e-10,1.1124523115770047e-19,1.331444433824118e-21,6.591297553129026e-27,6.652122597793317e-24,5.571735774246156e-26,4.8338935211503786e-30,2.1821050451398007e-25,4.955671506290807e-18,1.3895207706886202e-19,3.3052350615493767e-09,4.6360616361044295e-37,2.836930523408211e-37,7.088738915373863e-16,5.824953215633432e-37,5.8150985137084355e-24,2.8049819942036462e-27,2.1233486735038476e-30,1.18383420518874e-12,2.6106847283080904e-22,5.9714434430360606e-27,8.039990633163174e-23,6.656300771426751e-20,3.685687196426235e-18,1.93134116648589e-15,2.4233484672656917e-06,2.0556517182745903e-15,2.3450661256637566e-15,4.8227632900585575e-25
