grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028328124999999996,2.3220335041882003,1831.8552740065913,0.18293433890501443,0.7148363827345509,0.0,4.5538785496345064e-07,5.775558967343451e-06,0.0038602966061645205,0.04053832913914402,0.08215706806861173,0.00018273552800492375,0.0015782903507831464,0.0007253303108891128,1.3047862041289094e-86,0.0,2.1489711531055396e-05,1.5376097272651875e-06,0.04392238569261526,0.095727851642581,6.455542572733349e-06,1.4690757994093636e-07,6.639828762547265e-07,1.5634283558154212e-06,2.178898401624346e-05,3.472587602919495e-05,1.8615774738440285e-05,1.2293883990415927e-06,0.00021979796881085596,1.875210607277046e-07,4.133582518801225e-07,5.229990735388319e-06,2.0062357588926973e-08,2.406207831236535e-05,1.2104075456920162e-06,3.370436578977421e-05,3.5830561398997765e-05,4.567787015924032e-08,1.6920085706161435e-08,6.823625653898743e-07,2.676735708877394e-09,1.415578179396542e-07,2.2841443541330067e-06,0.003424408918688711,3.597529332865145e-06,2.0084071406927243e-07,0.00043658930546776814,9.044846559718029e-07,0.00018006448931506518,2.713814947709333e-05,0.004353713728076197,0.00027965716534462357,0.002307021828249018,0.0006281426152022984,3.3464684175741096e-05,1.0056984114529026e-08,2.7512430530337933e-08,3.419034799762682e-08,3.067570771751004e-08,1.6876335217458826e-09,1.7613301717111229e-09,0.0030181704713475935,4.633122279361571e-16,8.292852047036309e-05,1.1025408694540058e-13,4.102379555432759e-15,1.5540222205993093e-11,4.114236892118523e-08,7.040705168775331e-13,1.538947827128821e-12,5.380957079403779e-13,1.134313920634266e-13,3.699404678664507e-16,5.615183866140624e-12,3.746829979897791e-06,5.514365526388032e-10,1.1565321184320324e-12,3.366087447624258e-08,3.0512951094649765e-14,8.154421077371218e-15,6.609381791582315e-11,3.580555878196304e-14,4.6046901546679744e-07,2.2152634319020744e-09,1.61945643281299e-12,2.0546456941203555e-09,1.5613162530003647e-12,2.5163230444433396e-17,7.930472149199048e-18,3.1895276284432748e-06,0.0012496525827651542,2.715900673867628e-15,1.4376682701894168e-08,2.2232039597005493e-14,2.5500864752545246e-15,4.518485703098455e-15
0.028343749999999997,2.33437717543615,1842.771041073376,0.18196702249909463,0.7147411394688041,0.0,1.1094894228181211e-07,2.7751172912261515e-06,0.004067449642219537,0.03858340014654955,0.08242029602490437,0.0001879253778337178,0.0016741559928348541,0.0007032184830694937,1.3275338786342665e-86,0.0,1.8927960831505745e-05,1.5469486771674546e-06,0.04256302577568461,0.098838116091914,4.1274722140323195e-06,1.1495305346261377e-07,4.834961401017952e-07,1.0924823112977482e-06,1.3476486297481846e-05,2.1856385309240953e-05,1.2778368845887722e-05,8.592417854514199e-07,0.00014352863215383603,9.628739965331082e-08,2.896482353080546e-07,3.008835355999243e-06,1.2075395613792013e-08,1.5646025095996745e-05,5.912263778108024e-07,1.5211337119118901e-05,2.2035914246057303e-05,1.2787617037495667e-08,6.914108011571342e-09,4.3117162737862583e-07,1.3381427353700808e-09,6.68092587377271e-08,1.1069322434405212e-06,0.003446844052777606,2.971652064553291e-06,9.9307001508547e-08,0.00043566625666120095,4.423320307154469e-07,0.0001745606525935201,2.137968337166643e-05,0.004357050423144355,0.0002796548894912974,0.002268208901172646,0.0006277547241865102,3.346815569348596e-05,5.2826568945151745e-09,1.3661955512837013e-08,1.7234086163552124e-08,1.4144886417393628e-08,5.447116014199869e-10,4.5178170255429474e-10,0.003018058295419213,2.222991943974432e-16,8.187782237438883e-05,5.544623130065977e-14,1.9827643769303903e-15,6.465000554242937e-12,2.7816246904051134e-08,4.570077768501902e-13,9.02614308279228e-13,1.980449472547226e-13,4.722203997110018e-14,1.568846935435621e-16,2.432562944048479e-12,1.4538398211060247e-06,3.083866006455384e-10,7.280721897914596e-13,1.0852590596052272e-08,7.0706284087336e-15,1.9438062032856966e-15,2.891690904704355e-11,1.0436017855543693e-14,1.983623271765873e-07,9.723759431110472e-10,6.443371540382975e-13,9.812754257275315e-10,7.130595971641555e-13,1.1670796546299677e-17,3.719525417962939e-18,2.8933778627189637e-06,0.0011883866518615019,1.3985868635444478e-15,1.5527702738657043e-08,1.1038574610185922e-14,1.3222733269653526e-15,2.1839216377111504e-15
0.028374999999999997,2.3550582450529745,1861.5119520614016,0.18036906938342312,0.7145102204117372,0.0,1.1990303131164777e-08,7.567444334195917e-07,0.004373024418705602,0.035530917727937775,0.0827073532455023,0.00019495523836964834,0.0017966596300489554,0.0006724305896092444,1.3754003612196001e-86,0.0,1.5886377966730247e-05,1.5579111091133858e-06,0.03993808242867462,0.10438087685359855,1.91955706993182e-06,6.934250353592972e-08,2.643621404638029e-07,5.721553930911838e-07,6.122447462011993e-06,9.85444740633664e-06,6.353477589026993e-06,4.5500227937861043e-07,6.79094521506686e-05,3.0708391353657704e-08,1.5192665989651996e-07,1.1820202277245783e-06,5.06893991990062e-09,7.088183205797175e-06,1.7631555432615731e-07,3.704877327785639e-06,8.800778800250498e-06,1.7414504002681785e-09,1.5056820162660724e-09,1.978533344652636e-07,3.746817952035418e-10,1.7216530669418877e-08,2.932791576322783e-07,0.0034901279399406197,2.379924187176437e-06,4.294164672567756e-08,0.00043383574671715754,1.2912529979163206e-07,0.00016424979876230363,1.39854664692332e-05,0.00436047015730058,0.0002796179065205141,0.0021864580649663414,0.0006263260362301192,3.346775350451835e-05,1.6610058721777044e-09,3.870782588966311e-09,5.003100729850713e-09,3.5709199541952374e-09,9.46071530036431e-11,5.230966084566082e-11,0.003017657337246306,6.055298059080623e-17,8.021994644384376e-05,1.599464377908292e-14,5.46764912602124e-16,1.4601216187706494e-12,1.4228791869501342e-08,2.1157626751143578e-13,3.593383645033912e-13,3.6225395187509425e-14,1.0045274177814922e-14,3.5918059648968284e-17,7.080136469679488e-13,3.1645499062381007e-07,1.1847166174376997e-10,3.200423804603413e-13,2.401189107071725e-09,6.915107342875081e-16,1.993791638446507e-16,7.010414575988703e-12,1.5278276544973426e-15,6.116761529599668e-08,2.9201729106190977e-10,1.739416498421347e-13,2.601522294630662e-10,1.7545876293748427e-13,2.945647579144237e-18,9.568732974192784e-19,2.591189858126429e-06,0.0010701079393637587,4.585396856543435e-16,1.787716500973375e-08,3.2055911272859776e-15,4.459007637401309e-16,5.974813756758809e-16
0.028406249999999997,2.3728015052035474,1877.857640255187,0.17902031125335277,0.7142661651429238,0.0,1.2327364448083952e-09,1.9981147098624403e-07,0.004578311583534342,0.03321134347786829,0.08282509685252863,0.00019865980720099567,0.0018564337839676753,0.0006543378782701502,1.4268982117389762e-86,0.0,1.4026215621253058e-05,1.539393773722578e-06,0.037590790852225386,0.10915237688487285,1.029117393733289e-06,4.4143412529822536e-08,1.5774795114467376e-07,3.358932172780118e-07,3.300711303903217e-06,5.11314406891933e-06,3.520936187494503e-06,2.73985504209295e-07,3.707439572370019e-05,1.1709762300543941e-08,8.911988068222176e-08,5.387440824991159e-07,2.427892219668089e-09,3.5347104810697066e-06,6.440670668303933e-08,8.754268638329384e-07,3.51395973079189e-06,2.68350459775418e-10,3.265755671242334e-10,1.0474282056517508e-07,1.0289434791992206e-10,4.3918940067126235e-09,7.37431578328274e-08,0.003532621307582489,2.1049205936784078e-06,2.8210409031466646e-08,0.0004321052084093979,4.118308423390995e-08,0.00015494173778604563,9.602142513513603e-06,0.004362528692815553,0.00027956726639304043,0.002100777985339656,0.0006245789826183502,3.346429300060494e-05,5.502591511365977e-10,1.0385728724293507e-09,1.3982320115705154e-09,8.726832581429407e-10,2.203901983664731e-11,5.8583271525439e-12,0.0030171750222917617,1.6024634437639642e-17,7.906689062769889e-05,4.3342121882170965e-15,1.4621245615703074e-16,3.4221464992279586e-13,8.601803235403896e-09,1.1211071602786914e-13,1.624067226381454e-13,6.787054961233256e-15,2.1270097613341723e-15,8.356027650923638e-18,3.1568305569375857e-13,9.048423157996233e-08,5.5468720775083725e-11,1.621008501812037e-13,9.58862359868286e-10,6.786306168562559e-17,2.0371110448759108e-17,1.910892759718534e-12,3.0837739782421973e-16,3.086175677115847e-08,1.3526002669803495e-10,7.855780292863403e-14,6.675733714534449e-11,4.269962587958134e-14,7.321407505851236e-19,2.418040970893984e-19,2.390505672944805e-06,0.0009599032728582176,1.8672926937455315e-16,2.0250226777018433e-08,9.85430422336591e-16,1.9296786998209268e-16,1.762652002633034e-16
0.028437499999999998,2.3886772070928113,1892.5560505996214,0.1778305008071598,0.7140341266498724,0.0,9.766266222305093e-11,4.6053738631422185e-08,0.00471568556682028,0.031387661304789566,0.08286281573388003,0.0001999560205577239,0.0018764245028602307,0.0006443248512894783,1.4822895606617984e-86,0.0,1.2723839270474073e-05,1.4995515559080195e-06,0.03556377892063583,0.1132344234572892,6.623801491862669e-07,3.179658335853552e-08,1.0931273005450883e-07,2.3286024350202824e-07,2.1570465784915006e-06,3.1876150919067704e-06,2.317455207021394e-06,1.9601064874439173e-07,2.4517091865475722e-05,6.217415331239963e-09,6.149619874072722e-08,2.983245364383152e-07,1.397653518364697e-09,2.0871570973714733e-06,3.388492823445439e-08,1.8228434337636646e-07,1.3978449266616345e-06,5.4479989780712025e-11,6.418709544910688e-11,6.658113668105764e-08,2.9282977262527495e-11,1.1408236366058084e-09,1.588212673162644e-08,0.003574759113074807,1.9533118550877856e-06,2.326248407614119e-08,0.0004304891813977034,1.6111460836675927e-08,0.00014657133302863813,6.921090143251984e-06,0.004364116837830186,0.00027951521727380266,0.0020122290809833792,0.0006226915673683198,3.346011368967218e-05,2.1399416792214323e-10,2.399869071967017e-10,3.4401309208307373e-10,1.860754729991769e-10,8.712281928298639e-12,6.835617960509764e-13,0.00301669089296789,3.713062714444362e-18,7.831383181889991e-05,1.007707677496362e-15,3.419034261788877e-17,7.929320665438158e-14,6.299130454803248e-09,7.121835277575334e-14,8.792676926868427e-14,1.1750793770736736e-15,4.0083501326567676e-16,1.741831771923663e-18,2.1140331776678892e-13,4.1591591114919373e-08,3.2107177576537854e-11,9.892507042699311e-14,6.674597158416358e-10,7.419691332129374e-18,2.3025629281133305e-18,6.520137400260679e-13,1.0773093280536642e-16,2.2385739504372014e-08,9.314320875794104e-11,5.183639579790325e-14,1.529106199036014e-11,9.325938456938127e-15,1.6283635769982672e-19,5.459312841881659e-20,2.2223361444524284e-06,0.0008589015264666123,1.1185516003219587e-16,2.2634362782089977e-08,3.6724163959987573e-16,1.2405839052238185e-16,6.20673245689198e-17
0.028499999999999998,2.4164537900167242,1918.1484101332665,0.1757863799253627,0.7136506867971417,0.0,3.286423720436202e-12,5.08447586273859e-09,0.0048554060153042184,0.028766743597210917,0.08286249036049222,0.00019752259959990128,0.001846070136251233,0.000638024586072041,1.6049437679534865e-86,0.0,1.0969067757363591e-05,1.3871017448883512e-06,0.03244531186420968,0.11956425785412653,4.696782802349678e-07,2.5447692352337756e-08,8.431325324134331e-08,1.8235777934982433e-07,1.5438442363636777e-06,2.19597119229042e-06,1.747467939112372e-06,1.5825377990323795e-07,1.8485787096366304e-05,4.469915134828745e-09,4.690518537974952e-08,1.7852044239270173e-07,8.676089825104243e-10,1.4462731214867941e-06,2.427153005102082e-08,2.5360351039395227e-08,4.5012486282723473e-07,1.6715006314268663e-11,8.720196238619803e-12,4.6214358349725744e-08,1.0384241333454586e-11,3.3577418534195967e-10,1.9550723458933298e-09,0.003658074492631228,1.7968897606443596e-06,1.974277942430648e-08,0.00042760076123845626,8.75617641317471e-09,0.0001323482514587203,4.308255662694329e-06,0.004366822212585957,0.0002794253080515076,0.0018297893749873628,0.0006187074029023883,3.345253525545668e-05,1.0120945649151974e-10,2.6028477453378814e-11,4.1879666424017864e-11,1.7620181950237572e-11,4.115286248816044e-12,1.4641969383587002e-13,0.0030158646866864174,4.1741710926428377e-19,7.774896927425908e-05,1.1125425972396665e-16,3.903230448912118e-18,1.5309543328329986e-14,5.148787959432833e-09,4.8496096525772105e-14,4.8220566286674155e-14,1.2947551169882897e-16,3.103599119809151e-17,1.6468466613198878e-19,1.4598376188924397e-13,2.3136115142341203e-08,1.8896240034919657e-11,6.301671126569625e-14,5.799842225485462e-10,1.4635369130516484e-18,4.805564675969875e-19,2.836616951431902e-13,4.161849486671712e-17,1.616369143097586e-08,6.604484862003333e-11,3.214540694090457e-14,1.8599603878078496e-12,9.35151955729691e-16,1.6823010018356868e-20,5.801959469987717e-21,1.9303454195419944e-06,0.0006860358066332004,9.829807882086933e-17,2.7378514891652096e-08,2.0424162436238056e-16,1.1369063942874964e-16,2.5015394778728446e-17
0.028562499999999998,2.440572253418869,1940.1105590684538,0.17404920645513014,0.7133642774375201,0.0,1.4489215219747942e-13,5.582985736752755e-10,0.00491178418462249,0.026854850927552028,0.08290983926583148,0.00019190254158441887,0.0017823606046137041,0.0006361675740175264,1.7452979738806616e-86,0.0,9.716236995740905e-06,1.2714712225034415e-06,0.03020886544916477,0.12423218089015448,3.978568581991555e-07,2.3156960091169313e-08,7.551001186080408e-08,1.6661206951626586e-07,1.3026123886011368e-06,1.8484722885088093e-06,1.6019857870135935e-06,1.4689887046985826e-07,1.6747347395538847e-05,3.976613000657599e-09,4.1476384360296605e-08,1.3655386509949874e-07,6.721738071876165e-10,1.3227794980233898e-06,2.1257376266734858e-08,9.16483358684079e-09,2.5284351308698337e-07,1.011072696215402e-11,3.19844972584732e-12,3.8234201163574905e-08,7.552290855554358e-12,2.1713830131732996e-10,5.288566814468284e-10,0.0037395313895736905,1.697503346268402e-06,1.7692239957446505e-08,0.0004250469732693037,7.50139854401504e-09,0.00012039720311177377,2.9940133961979816e-06,0.0043693511791029795,0.00027935622679873894,0.0016459102929328839,0.0006145641981655415,3.344673608617666e-05,7.482882914975952e-11,2.7876377853858665e-12,5.162329870422114e-12,1.6683560646827737e-12,2.3191566067849216e-12,7.756474205023643e-14,0.003015240041627059,4.6726798631157625e-20,7.760598245128629e-05,1.3871375744645291e-17,4.424888755996672e-19,7.971944515131512e-15,4.742863645295824e-09,3.957878974326531e-14,3.327451859954779e-14,3.992569968217972e-17,2.493149119651495e-18,1.5925840564890578e-20,1.047697750780767e-13,1.5023828842316308e-08,1.3603286506082366e-11,4.869650326039209e-14,5.493999880091393e-10,6.866179283693568e-19,2.3701975042341994e-19,2.028419696865825e-13,1.990723194915767e-17,1.207745841919776e-08,4.831243359784812e-11,2.1233662606688447e-14,4.679859567205849e-13,9.839474951225601e-17,1.8129329563652183e-21,6.556442763309259e-22,1.6649805382349344e-06,0.0005457481172416038,1.0412717061145322e-16,3.2105814847048045e-08,1.9195964946841822e-16,1.214597218879629e-16,1.6249258355918754e-17
0.028624999999999998,2.4617495671034537,1959.1509097522596,0.17255194016496458,0.7131611193512271,0.0,2.4919768393855193e-14,5.279249619974453e-11,0.004925496437978466,0.025376097212349995,0.08302931714581924,0.00018489444920403493,0.0017086229496662306,0.0006340080498887521,1.9053620500191407e-86,0.0,8.753786566535321e-06,1.166053036756465e-06,0.02859740794551106,0.1277077681341605,3.4957226813818516e-07,2.1238540343021677e-08,6.910126746629039e-08,1.5598549877164104e-07,1.1351061262005481e-06,1.6276967117826916e-06,1.5276021965168778e-06,1.3945590015466402e-07,1.5747299783903712e-05,3.6141335296882704e-09,3.758296800452388e-08,1.1130175005518737e-07,5.491115722063078e-10,1.2888677425095233e-06,1.8901198968130004e-08,6.192064642020201e-09,1.9156890789576362e-07,7.0632368564337546e-12,2.0179324079167746e-12,3.274615930600033e-08,6.342615115263987e-12,1.7063232364520435e-10,3.242389990081306e-10,0.0038178112283463153,1.620794352426215e-06,1.620210747647021e-08,0.00042276578516513584,7.023362192997045e-09,0.00011018532281545686,2.230508408340726e-06,0.004371792265480408,0.00027930630380438513,0.0014657759429662033,0.0006103149990011177,3.34426686255136e-05,6.214631098081323e-11,2.6450415654736674e-13,5.640734996288741e-13,1.374415276687717e-13,1.354209114828707e-12,4.611904688791986e-14,0.0030148014479509633,4.499054686538258e-21,7.761958329823917e-05,3.290277311021518e-18,4.305149235552819e-20,6.158718674504588e-15,4.453075902303149e-09,3.372328379705539e-14,2.4476197549639357e-14,2.1860242191186398e-17,1.7894108650377993e-19,1.356238073193383e-21,7.517931863318069e-14,1.0011606344408476e-08,1.0380443959799216e-11,3.9643122838085796e-14,5.285244191208294e-10,3.6572990039158534e-19,1.3178052712062005e-19,1.632627584304845e-13,1.0131981916200578e-17,9.071540380349692e-09,3.522298865263166e-11,1.4388024596918802e-14,3.092569642829105e-13,9.414731565035658e-18,1.7688705985921616e-22,8.243951295276343e-23,1.426294349442067e-06,0.0004337062419735132,1.1212211993069726e-16,3.6751612712986005e-08,1.965074621172578e-16,1.3125169831918e-16,1.211322234544849e-17
0.028749999999999998,2.4967617269869935,1990.0540376434278,0.17013223945745592,0.712947962898357,0.0,7.118360026511902e-15,3.0585310350969827e-12,0.004886047916903132,0.02327154769497471,0.0834446080543592,0.00016963679471594694,0.001561144326147462,0.0006248804045355169,2.2898604600272838e-86,0.0,7.3778663737888435e-06,9.934001813253568e-07,0.026660195045267423,0.1321328837787404,2.7486147032944383e-07,1.7179172973306653e-08,5.72129961383661e-08,1.3572606314566137e-07,8.784515238724074e-07,1.2989856391356225e-06,1.3968902947189983e-06,1.2482396222863984e-07,1.4038420857567261e-05,2.947188450975712e-09,3.0816909369358025e-08,7.827683209477283e-08,3.8267898506692733e-10,1.2441736302388054e-06,1.4527111067895971e-08,4.008366064520274e-09,1.3839556819291492e-07,3.80620137331717e-12,1.07447753900883e-12,2.4500972750416508e-08,4.553576721034722e-12,1.1356481363279649e-10,2.161663527231881e-10,0.003960624008181812,1.502727168389858e-06,1.4153769847168914e-08,0.0004188887674071309,6.438033321487037e-09,9.394063041765459e-05,1.4288386729024989e-06,0.004376424326197596,0.0002792527335420259,0.0011314228386046694,0.0006016329057626276,3.3438777362045795e-05,4.746505047382574e-11,2.171744307969579e-14,3.5525524343867655e-14,6.369348894327792e-15,5.068495970187149e-13,1.79180779715784e-14,0.0030143732333844033,2.691513918151266e-22,7.787782264909957e-05,2.0564638866523656e-18,2.6151232260452777e-21,4.346070955519471e-15,3.933904597202708e-09,2.5348989503573773e-14,1.427952553938158e-14,9.364753383043496e-18,6.6867083674373774e-21,7.095065492376177e-23,3.977180947049524e-14,4.746241543637568e-09,6.5322224082592045e-12,2.776311919244853e-14,4.995322138932055e-10,1.208266345721413e-19,4.6584075700670445e-20,1.1817528452697062e-13,3.0606185017475094e-18,5.30267284403925e-09,1.9106877412575924e-11,7.165480065275066e-15,2.796762240754345e-13,4.8192561907937215e-19,9.32476592122771e-24,2.27434661969257e-23,1.0535588270983484e-06,0.000281019069308561,1.2866024282469831e-16,4.5510125655644594e-08,2.107534846517171e-16,1.5134021410745134e-16,7.822231177821133e-18
0.028874999999999998,2.5250975561454387,2014.812793151292,0.16822307041965892,0.712838231338054,0.0,2.4603087224088023e-15,6.995360076682231e-13,0.004812889135545504,0.021733934493350433,0.08393849604407619,0.00015525015352888576,0.001429673935577193,0.0006113035468241389,2.7774567873550557e-86,0.0,6.396427532854499e-06,8.611159096814787e-07,0.025475170642711834,0.13499289842104728,2.1480188667711298e-07,1.3321292399804226e-08,4.605492782730513e-08,1.1464855885462093e-07,6.740961896480456e-07,1.0326560656223776e-06,1.2422114492573253e-06,1.0827936540757481e-07,1.2218836786881439e-05,2.3681148769870734e-09,2.4706090096435335e-08,5.588846052829681e-08,2.692253794831304e-10,1.166809540882847e-06,1.0727476826325581e-08,2.7474389968702185e-09,1.0327920592390404e-07,2.081651414257e-12,6.065088621780125e-13,1.822792997684402e-08,3.18434296288482e-12,7.610896689558495e-11,1.5348903662379168e-10,0.004081766347976456,1.398894978897537e-06,1.2732337519062754e-08,0.00041556285835168353,6.000996820670059e-09,8.10059057833985e-05,9.90103562814263e-07,0.004380665317358433,0.0002792235448467497,0.0008447616626339913,0.0005928639059160558,3.343709084646687e-05,3.801159371347068e-11,9.386975530700363e-15,5.578415948296823e-15,1.2759327582827122e-15,2.0223270295558823e-13,7.368514863622778e-15,0.0030141784465865474,6.31348472100842e-23,7.800862814494418e-05,1.7344430118301499e-18,6.196102498523784e-22,3.1369479170630233e-15,3.4531849887756825e-09,1.9085284030223247e-14,8.673847928488316e-15,4.468468508449828e-18,1.1313551895650707e-21,1.7079643591356992e-23,2.1296393245684905e-14,2.3267771329341547e-09,4.2630599580678485e-12,1.980725583289625e-14,4.788570125955725e-10,4.420115250680655e-20,1.79609767634196e-20,9.156242066189552e-14,1.0326182379874193e-18,3.1438040647969467e-09,1.0436850201661274e-11,3.74585417543428e-15,2.7022506350620017e-13,6.431209063379647e-20,1.2716250696695416e-24,1.9283801819328922e-23,7.677698583622604e-07,0.00018313216422026013,1.445451672213573e-16,5.3749264966379e-08,2.2484232299223476e-16,1.7065898803388075e-16,5.492409214094423e-18
0.028999999999999998,2.548353289387995,2035.0782665278896,0.16668790225156593,0.7127799610254617,0.0,9.256422323473031e-16,4.4455000278760453e-13,0.004726593524736849,0.020547345908998753,0.08443277999550282,0.00014245613053821897,0.0013162901501547863,0.0005957368453528513,3.392945977392612e-86,0.0,5.661407549504825e-06,7.583894193256191e-07,0.02464985200883626,0.13701598770545279,1.6690742426815091e-07,1.0036587341815447e-08,3.621098155799249e-08,9.426775424764214e-08,5.143171142740749e-07,8.148590054772875e-07,1.0707507531889554e-06,9.107014570915082e-08,1.0342336334143518e-05,1.886697197256122e-09,1.9401667037275197e-08,4.027540328808376e-08,1.907798515627098e-10,1.057258243764816e-06,7.66861532803229e-09,1.9122864194712992e-09,7.786050765014016e-08,1.14721653168969e-12,3.517429170323948e-13,1.3517291479785532e-08,2.1770342994906996e-12,5.092236331032545e-11,1.1001468712061201e-10,0.004179852732194941,1.3031475545913783e-06,1.1674006693921446e-08,0.0004126469971739328,5.649560568565897e-09,7.046637633625719e-05,7.239241937527491e-07,0.004384518203570686,0.00027920668602185076,0.0006130483107402087,0.0005841395809511611,3.343647647820718e-05,3.123898693358163e-11,7.183177222122154e-15,3.1910672296320375e-15,7.096067341119398e-16,8.554529625574455e-14,3.195179906841063e-15,0.003014097948803638,4.0837403556708214e-23,7.800192776819055e-05,1.4470037372335658e-18,4.0428681273038706e-22,2.2761980959402143e-15,3.0267153286934564e-09,1.4291128202969112e-14,5.434270327618579e-15,2.2668869743461313e-18,5.4897554423019375e-22,1.0317962795937593e-23,1.1609940708624728e-14,1.1783769375463108e-09,2.853293653430759e-12,1.4219585905203993e-14,4.6281663670642724e-10,1.7567111966117297e-20,7.444335154917231e-21,7.424480775357235e-14,3.8145419635648118e-19,1.8918418190321364e-09,5.7831809958334115e-12,2.0351219013512346e-15,2.64279018987128e-13,3.225066861617841e-20,6.483005349773207e-25,1.816630349814194e-23,5.544705391159223e-07,0.0001201339085393869,1.592028129890455e-16,6.140079741458096e-08,2.3766525735745854e-16,1.88524636561006e-16,4.057671301128404e-18
0.029249999999999998,2.5829635534066955,2065.394906594596,0.16445437778001815,0.712729958629804,0.0,1.8451853746509934e-16,2.35152112375362e-13,0.004549304689027067,0.01887847227454303,0.08530079951619295,0.0001218839163213557,0.0011391778921336626,0.0005636314000680461,5.092060786720239e-86,0.0,4.6635627716713146e-06,6.1475568210168e-07,0.02349265777912401,0.1396979231780901,1.0370659960726523e-07,5.588089434439503e-09,2.201188218334387e-08,6.198661219434027e-08,3.141589529742587e-07,5.18588160106719e-07,7.55820752046013e-07,6.166920620687055e-08,7.1003162470074e-06,1.2136093773876272e-09,1.1833798124907065e-08,2.2596197313781657e-08,1.033896669096296e-10,8.132005268049592e-07,3.79920473848458e-09,9.628318083235711e-10,4.750977660320221e-08,3.9869523590965186e-13,1.315468388508778e-13,7.81461168479957e-09,1.0125211753808067e-12,2.3570621074103527e-11,5.786062017282056e-11,0.0043105248859176635,1.137822283920049e-06,1.0213206368319174e-08,0.00040779619139957277,5.115443870719812e-09,5.493753407936959e-05,4.3994445446218736e-07,0.004391061866390088,0.0002791896271936151,0.00031421045876632635,0.0005671820006991717,3.3436531999036454e-05,2.233227571020825e-11,4.973497778702241e-15,2.317546350390624e-15,3.071214183749282e-16,2.0235319328005857e-14,7.844409574675618e-16,0.0030140762844221456,2.2094802707083338e-23,7.777587992371746e-05,9.763723784355783e-19,2.214641426987788e-22,1.248501545038189e-15,2.384581056576685e-09,8.176399264211636e-15,2.4344873730520795e-15,6.981946408007043e-19,1.9421497384116134e-22,4.857134126377843e-24,4.111692866981419e-15,3.7371693239149077e-10,1.4360236124966142e-12,7.663351323241663e-15,4.3879969319705564e-10,3.85011988575668e-21,1.7343947879007762e-21,5.392714236773554e-14,7.38774334254534e-20,8.003434829064851e-10,2.098410905898277e-12,7.396109790467817e-16,2.559696911052142e-13,1.9276135213473453e-20,3.964070281882622e-25,1.6109288674176858e-23,3.166370865130317e-07,5.887987457337835e-05,1.8329469443512e-16,7.455107392153327e-08,2.5779676216534953e-16,2.179971009038969e-16,2.4770938005866497e-18
