grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11228124999999999,0.9621446196153239,1482.992349113242,0.23550728977722493,0.6860386876527149,0.0,0.0032708461329971255,0.008020903346354464,0.00033129376852398206,0.08606658425927124,0.05728833511416591,1.8871924226478958e-05,7.272174398367105e-05,0.00042028915197172894,7.38404572681253e-58,3.359637532422453e-19,0.0002068838271964999,2.6335116564459343e-05,0.028157133086380917,0.062218297757427016,2.1376579116059957e-05,3.9225241017474345e-10,2.922764476099817e-08,5.040067560198734e-07,0.00034251429284997857,0.0005151885215153624,1.394896734510086e-05,2.661384123768529e-07,0.0009079601669213695,2.2484784469326258e-07,1.5633328945034295e-07,0.000192223790323646,2.9023070982116255e-07,0.00016966011832910842,1.3083563024058323e-05,0.002799279950600033,0.0004196709191374806,0.0001419586331434991,3.6468375434201087e-06,1.5861519890811955e-06,1.1860008189092802e-08,5.114676204573977e-06,5.997344897368314e-05,0.012343836169155473,0.0002946942355000422,0.0008087882189091442,0.0012133981851741068,0.0003475892168075007,0.00021495715030595602,0.0004689164509364462,0.020024609076496544,0.001785988392476866,0.01054346706117566,0.004054906335485208,0.00039244786798126925,2.3947113845431166e-06,8.706643305947225e-06,4.136600355595068e-05,6.90455052562803e-05,2.044086763982537e-06,1.631478053588208e-06,0.005920689389013977,2.2097107667619107e-13,4.102534363265005e-05,2.241487414554107e-11,1.4844290433550594e-12,4.824306843386532e-06,3.204573212423158e-08,1.3749537452781312e-12,3.9092195406196457e-10,2.3422430457286413e-09,4.8471361197138405e-09,4.951252637178985e-12,7.374048620361648e-11,0.0014131466799586336,1.47335837721377e-07,7.073426870653358e-12,0.000661034610726165,5.378794644794669e-10,4.6281939555071274e-11,6.733806488934852e-07,8.089184002987713e-10,6.546333864087368e-05,2.0882474319601535e-08,1.7254531650489244e-09,1.6823410090459598e-05,3.072880018818602e-08,2.1843559234288576e-13,4.640879185209027e-14,8.035939612050368e-05,0.0014309429737694014,2.5714355108344767e-12,1.3598088968465054e-07,4.7453234955724345e-11,2.3062127799449008e-12,9.693732725210971e-12
0.11229687499999999,0.9864980529707725,1518.0047677753842,0.22969337968120304,0.6866298708247383,0.0,0.0021899512519227525,0.006183665893465485,0.0004473988011699228,0.08167200634204633,0.05878957212833203,2.3820090220712254e-05,0.00010680635067122007,0.00041640337165621636,7.391513757353618e-58,3.3646391231804447e-19,0.00018613292967680636,1.955586749827128e-05,0.028873697417509916,0.06568031842222495,2.4293253041533733e-05,9.105999810960797e-10,5.1846729015647985e-08,7.080565670157398e-07,0.00032368380330470754,0.00047485759955316127,1.860137264009889e-05,4.123379641601602e-07,0.0009178114460340835,3.2267086999167133e-07,2.0975063404826828e-07,0.00017213712298917147,2.526516391684749e-07,0.0001656378363954671,1.492586306513696e-05,0.0024243023773070603,0.0003768063554838694,0.00010169755159453902,3.0388747414577125e-06,1.9822413100683056e-06,1.3890479881273408e-08,4.7726343833951194e-06,5.7400032616698905e-05,0.012692154263424212,0.00022965094965286294,0.0006114219679725705,0.0012966229331846852,0.000318223066255267,0.0002389876007747166,0.000419079901340348,0.02107972443499785,0.0018233182237409951,0.01080190059772671,0.004243414032265791,0.00039654022229864615,1.9576205126856486e-06,8.014478607483867e-06,3.393042874041578e-05,4.921959563493967e-05,1.5198329647460808e-06,1.3618016993544538e-06,0.006135815390201802,2.0179785487967182e-13,4.644230592439739e-05,2.1996310940109256e-11,1.3978308558347636e-12,2.0871043459893386e-06,4.1973057053677023e-08,1.6164440850011165e-12,2.155763728737711e-10,1.4165169638583642e-09,2.5153652191992565e-09,3.4229726890991532e-12,8.807030963286458e-11,0.0011596380049015136,1.0285002744514541e-07,7.312499419875982e-12,0.0004433481987025798,3.276155969825047e-10,3.2355966732459104e-11,4.3127595431304715e-07,4.393699035443776e-10,5.9088541428207024e-05,2.573263510956456e-08,1.2722448881271152e-09,1.0009362767767784e-05,1.8716500306842616e-08,1.497890909251251e-13,3.32542149305765e-14,6.51507541200268e-05,0.001527513071217886,2.0198155640676204e-12,1.1820842713899931e-07,3.3517318781695974e-11,1.82085557843058e-12,6.3128654172180255e-12
0.11231249999999998,1.0089638300362713,1550.5451858160889,0.22457898467012158,0.6871106060001995,0.0,0.0013822189552968453,0.004640174259047119,0.0005912756253740043,0.07746989558146629,0.06015022354182181,2.9225924663748624e-05,0.00015375181969629146,0.0004098831588248254,7.399266395540579e-58,3.368747034883645e-19,0.00016263195891148835,1.4015619441559955e-05,0.029414977450692992,0.06915171479709378,2.619973338253072e-05,1.887228628876611e-09,8.44717371063201e-08,9.308355564651364e-07,0.000289465724837055,0.000427124117269423,2.3546243303102574e-05,5.886297805734576e-07,0.0009019040030176971,4.17377372976565e-07,2.637121415848063e-07,0.0001483207413826386,2.1654553523007884e-07,0.00015800995005752768,1.5778090856973773e-05,0.002009632358703432,0.0003285549083350662,6.804422521015252e-05,2.3865509154237008e-06,2.2990804476475864e-06,1.54446635717038e-08,4.289730881821823e-06,5.2853153220395095e-05,0.012998392073561444,0.00017268314209481516,0.00043538307693195556,0.001363848554184106,0.0002744411870739183,0.0002567627153287883,0.00036734807989056767,0.022012683105466384,0.0018507925607568517,0.010990191047985603,0.004410975466006308,0.00039979842181138447,1.6313025012547784e-06,7.090059070163683e-06,2.7292387974005474e-05,3.416295115980841e-05,1.0713585183145344e-06,1.071740439248846e-06,0.0062948346461151085,1.7506832690203724e-13,5.1532882077840715e-05,2.029570116435702e-11,1.2471312328956605e-12,8.562751290466594e-07,5.1578636409260517e-08,1.8037319464277478e-12,1.1883996770671627e-10,8.314171542864424e-10,1.3095548696853106e-09,2.2410876926934878e-12,9.659873458445946e-11,0.0009093418109838657,6.987285977261116e-08,7.262867179823991e-12,0.0002773535835185757,1.936814130248006e-10,2.1619857161646107e-11,2.692303193761355e-07,2.329614891628738e-10,5.0839726113540665e-05,2.9038178736428274e-08,9.091137378626543e-10,5.9188477099347146e-06,1.1490862550257543e-08,1.0176405853964503e-13,2.3507514274288942e-14,5.1505051345688534e-05,0.0016101417382955404,1.5226362579657684e-12,9.901158201406381e-08,2.303578344653908e-11,1.37887315171991e-12,4.274479700104563e-12
0.11232812499999999,1.0293105653302719,1580.2960915528256,0.22013965586185236,0.6874801234564001,0.0,0.0008183929931632614,0.0033872584328431318,0.0007626885509202997,0.0735097008359559,0.06135508362635241,3.486792043911844e-05,0.00021572707456322365,0.0004007481089013776,7.406614154684088e-58,3.371930034444954e-19,0.00013793831853007031,9.72962773776017e-06,0.029753006887746757,0.07259863769268411,2.671212069879645e-05,3.478245569602781e-09,1.2589750555093756e-07,1.1397650241787047e-06,0.000244578921333216,0.00037300094005188975,2.815771770454928e-05,7.727142309322083e-07,0.0008561353859261973,4.863106722504777e-07,3.099114259789989e-07,0.00012259797833410013,1.827674365394701e-07,0.00014679439133978683,1.5429797467251313e-05,0.0015889015592275833,0.00027787128891734557,4.239563408066702e-05,1.7562197427078394e-06,2.466036099894911e-06,1.617262041691701e-08,3.697987549224679e-06,4.654028943957367e-05,0.01326081593563461,0.00012549468845993883,0.00029193855961743073,0.0014133259652415182,0.00022323097691050896,0.00026761608925622777,0.00031644761768632725,0.022802876829062443,0.0018706091470905197,0.011111157826049366,0.00455429509699151,0.0004023692042824319,1.3914851043421298e-06,6.036648182391741e-06,2.1554502780146988e-05,2.310969204262513e-05,7.123483617664291e-07,7.870747658620602e-07,0.006403545268376214,1.443706735695775e-13,5.6119432423638823e-05,1.7686835429461606e-11,1.0546769040783366e-12,3.4768167322177957e-07,5.920449029799826e-08,1.9019458410832842e-12,6.637655449810995e-11,4.708627568643671e-10,6.844745792390536e-10,1.387912346898536e-12,9.714994325121153e-11,0.0006800861245249676,4.6119105609478555e-08,6.9014372595546075e-12,0.00016202680889299657,1.0998999481334743e-10,1.3670446377219106e-11,1.6397527060595142e-07,1.1994742510970862e-10,4.1595943546694306e-05,2.99638362638399e-08,6.282314137804557e-10,3.526895282424324e-06,7.1189463929849925e-09,6.868385930043737e-14,1.6438421831497465e-14,3.9469448092413886e-05,0.001675145494812912,1.1192463440064795e-12,8.178123091102558e-08,1.5637710407574186e-11,1.0175558558618158e-12,3.02214391969849e-12
0.11234374999999999,1.0474154246126919,1607.0636066294762,0.2163344835693071,0.6877462784925857,0.0,0.0004530787145587222,0.002405541035928202,0.000958289499603322,0.06983173764084373,0.0623969838663484,4.0499562875386735e-05,0.0002934596384897192,0.000389266545659312,7.412976735205019e-58,3.3742273678259263e-19,0.0001137830321781413,6.60379637090899e-06,0.029869824635027808,0.07598806619351287,2.5660289404465607e-05,5.694898437199513e-09,1.712931335615644e-07,1.2964016806702832e-06,0.00019538576616283032,0.0003146620118343785,3.167253765622537e-05,9.318995492828005e-07,0.0007812808229366548,5.112421168819299e-07,3.40252206933028e-07,9.705159528999628e-05,1.5142235468384575e-07,0.00013237473562417647,1.395699045242869e-05,0.0011956503143449723,0.00022788407287845737,2.4576851967914972e-05,1.2076078132137784e-06,2.444429110391364e-06,1.584522447116336e-08,3.043469410510564e-06,3.900693579783515e-05,0.013481379676419521,8.83850898028544e-05,0.00018475781489809436,0.0014458286306031293,0.0001718164920215687,0.0002717077414540714,0.0002685125335682908,0.0234432048649839,0.0018846601043946162,0.011171309671412817,0.004671990499569938,0.0004043674668675556,1.1939254900902084e-06,4.945295829996695e-06,1.6691737622447592e-05,1.5254894573273041e-05,4.453037650346391e-07,5.344589224585097e-07,0.006472399739370546,1.1337660967845123e-13,6.0082257266727234e-05,1.464939290989786e-11,8.469138560272223e-13,1.4443699580274005e-07,6.333874533962424e-08,1.890067217641914e-12,3.821984796746479e-11,2.56423178774741e-10,3.5933596842852787e-10,8.145208023211804e-13,8.968364788869005e-11,0.00048480941554763975,2.9575228738423592e-08,6.257052037179496e-12,8.87199604451077e-05,5.941734075116715e-11,8.10623410528621e-12,9.765910232004669e-08,5.973515621928185e-11,3.2316230214438475e-05,2.8306261026187462e-08,4.1920362915078133e-10,2.129238578988717e-06,4.441712322711757e-09,4.6042026420283924e-14,1.1369256015339807e-14,2.9261145233481582e-05,0.0017201637884058298,8.086830889602059e-13,6.779981024010369e-08,1.0558082002173522e-11,7.376919175021162e-13,2.191873954308886e-12
0.11235937499999998,1.0632817023711725,1630.8123578006637,0.21310634410992624,0.687922521780159,0.0,0.0002342909305034685,0.0016630905582853358,0.0011716514702019701,0.06646286356317055,0.06327760719941732,4.589615908026101e-05,0.00038552811409624016,0.0003759466891063257,7.418035157974861e-58,3.375733789235932e-19,9.173982971479818e-05,4.465772130722788e-06,0.029761516958062784,0.07929078041398602,2.3184714959001904e-05,8.302289277702218e-09,2.128283413630452e-07,1.3697644236181359e-06,0.00014808527271672838,0.000255434147300693,3.3414825737729064e-05,1.0336639090015604e-06,0.000683578324010074,4.870002276960581e-07,3.4956167893211684e-07,7.358153523211053e-05,1.224191578533287e-07,0.00011554156368584527,1.169869801182251e-05,0.0008560207610281737,0.00018135857249931565,1.3275350240155128e-05,7.766465914821835e-07,2.2447413949909043e-06,1.4466611726511417e-08,2.382060999126584e-06,3.1029286666870984e-05,0.013664931167677951,6.0569346291774236e-05,0.00011093147776858867,0.0014640455029121281,0.00012577626409456192,0.0002698649846678976,0.00022497423146941074,0.023940220647120453,0.0018944622330977674,0.01117946409060172,0.004764636131623586,0.0004058880818033506,1.007341400053347e-06,3.894719288026483e-06,1.2640113377666972e-05,9.842749562703437e-06,2.616229339001623e-07,3.33436325297968e-07,0.006513024558416243,8.50449187712053e-14,6.337418373164808e-05,1.1613608442975281e-11,6.477539843171501e-13,6.213168608606697e-08,6.318658533034391e-08,1.769448179119032e-12,2.3014256055603932e-11,1.342193820380501e-10,1.8949431191592696e-10,4.55517328041007e-13,7.627179779753939e-11,0.0003297075942723894,1.846433484051082e-08,5.407693273112412e-12,4.581404942725334e-05,3.029699648459619e-11,4.477925397051654e-12,5.706268013760554e-08,2.872236244446931e-11,2.383385498781307e-05,2.457285763938803e-08,2.6989489559937696e-10,1.3019665871064945e-06,2.779656127248751e-09,3.0586386963865986e-14,7.761486943964331e-15,2.1077267483067347e-05,0.0017447322320940342,5.759375898593837e-13,5.722134905053499e-08,7.1007346342219055e-12,5.268900654337427e-13,1.5928626250192362e-12
0.11237499999999999,1.077035192749222,1651.6737100969365,0.21038502656691896,0.6880244485177662,0.0,0.00011331831972901483,0.001120646819049279,0.0013941467944925498,0.06341423006953957,0.06400672091761501,5.0891366265938176e-05,0.0004882479425342663,0.0003614714970080396,7.421750743284543e-58,3.3765754101711294e-19,7.290604145994092e-05,3.1017604067497837e-06,0.02944001998045935,0.08248357147615876,1.971741460265994e-05,1.0837250095052806e-08,2.4219186853122786e-07,1.3482773931586951e-06,0.00010713380770119219,0.00019918158140535373,3.304888220079503e-05,1.058633615423092e-06,0.0005732715052517971,4.232242039193662e-07,3.3725202258956247e-07,5.352441016803916e-05,9.595401007204448e-08,9.743090838019387e-05,9.122114706250197e-06,0.000583952338268806,0.00014028473093472975,6.706290407536727e-06,4.6941025226787685e-07,1.920364007845818e-06,1.2293661189771068e-08,1.7690553923396656e-06,2.3409956911452497e-05,0.01381792330507793,4.0612586756850616e-05,6.371034415979007e-05,0.0014715300448143365,8.81331222120243e-05,0.00026331946086734215,0.00018658834192766715,0.02431103022040534,0.001901186356498111,0.01114523124715672,0.004834462683604333,0.0004070147925715172,8.219349167941308e-07,2.9473727046109276e-06,9.333527631452712e-06,6.218784141007176e-06,1.449225079048285e-07,1.9064200809211187e-07,0.006535536394361947,6.117578841483977e-14,6.601938521000531e-05,8.863775015360211e-12,4.738569915364058e-13,2.7572920620917124e-08,5.897175174474125e-08,1.5637655385322612e-12,1.4526393597822107e-11,6.770440091013794e-11,1.0033186943156072e-10,2.4505505599894714e-13,6.009993604313079e-11,0.000214394952281932,1.126747761358979e-08,4.460105453253289e-12,2.24932369294395e-05,1.4513995736506156e-11,2.296993213544602e-12,3.283355058404097e-08,1.3347168150085618e-11,1.6703465171731903e-05,1.9717853431888297e-08,1.6765921107441576e-10,8.037203737402756e-07,1.7362310269957987e-09,2.0075346240149726e-14,5.215947280919003e-15,1.4918139730445239e-05,0.0017503357790585499,4.044304982988735e-13,4.973719572638397e-08,4.751529461479975e-12,3.708929545491301e-13,1.1391355714399265e-12
0.112390625,1.0888988083987519,1669.9208348913892,0.20809287052202693,0.6880671355306,0.0,5.143941787230105e-05,0.0007370637497539996,0.001616448628754807,0.06068159369908072,0.06460008112452041,5.539091701446436e-05,0.0005963010572258727,0.0003465932920263503,7.424269980861381e-58,3.376885523227832e-19,5.774216082344368e-05,2.2946259822281395e-06,0.028931729364577503,0.08555018996001892,1.583781482946723e-05,1.2773014728986893e-08,2.5378973584359875e-07,1.2430715611115658e-06,7.458420664875505e-05,0.0001493047680951756,3.071310608761229e-05,1.0078278764835188e-06,0.00046173838387772795,3.384474299807185e-07,3.0712388624399946e-07,3.747886259993318e-05,7.257759158464182e-08,7.933593734888117e-05,6.654532159795323e-06,0.00038067433555353896,0.00010570315602777765,3.1852853021882053e-06,2.6874461344361224e-07,1.542740182946831e-06,9.73952208522859e-09,1.2463600108255529e-06,1.6770547980198605e-05,0.01394713343218545,2.6842440406175455e-05,3.5398508223159644e-05,0.001471731017415744,5.9521597511879386e-05,0.000253431413409215,0.0001535529404975361,0.02457844327182484,0.0019057147319397525,0.011077756464926989,0.004884805370268379,0.0004078244738231812,6.429125616972004e-07,2.143915032445395e-06,6.706071016621228e-06,3.853814055617048e-06,7.618934491583721e-08,1.0003577888029052e-07,0.006547359670955994,4.238973420314549e-14,6.809715664409107e-05,6.534912478391687e-12,3.3314107348251717e-13,1.2548032943532249e-08,5.178569381738346e-08,1.3101531019670327e-12,9.494175148233946e-12,3.3082207299138874e-11,5.3271600539801666e-11,1.2838003391585301e-13,4.418462495736961e-11,0.00013372333910372696,6.756960724427595e-09,3.5207872498305423e-12,1.0601031386591167e-05,6.523784706635536e-12,1.0945075610691623e-12,1.8670255256831712e-08,6.016973734918805e-12,1.114763120219691e-05,1.47299145746983e-08,1.0056046371717735e-10,4.985088884768805e-07,1.0773275395387885e-09,1.2980838442898168e-14,3.4421966775053185e-15,1.0554600307919225e-05,0.00173990108150234,2.7973966036599164e-13,4.488081356238224e-08,3.155701729454494e-12,2.570763455359229e-13,7.93266283458799e-13
0.11240624999999999,1.0991529790596546,1685.918019946553,0.2061515402868361,0.6880637845794474,0.0,2.2002989548419785e-05,0.000473771689708588,0.001830132825801381,0.05824785956030731,0.06507671049129801,5.9364251331235415e-05,0.0007038456334368748,0.00033202143408623847,7.425803609733317e-58,3.376787727182476e-19,4.612551346637685e-05,1.8547317286245518e-06,0.02827324086791786,0.0884810249622517,1.2082861461288259e-05,1.3736716425255012e-08,2.4673624944018327e-07,1.0813383286230984e-06,5.04087922934067e-05,0.00010789991993144246,2.695162475900469e-05,8.999269969085966e-07,0.00035860767698370547,2.513594996983107e-07,2.6564692691877205e-07,2.53699532471746e-05,5.2882901427647416e-08,6.244883207898569e-05,4.570787840669094e-06,0.00023795456947537418,7.777400611031773e-05,1.4302048789304729e-06,1.4707596025010059e-07,1.1746489849942074e-06,7.2189065139399595e-09,8.341596322125867e-07,1.1435449476197562e-05,0.014058742572967317,1.7653421999486474e-05,1.9301056948951228e-05,0.0014674266278734674,3.8988312888148374e-05,0.00024147242904303033,0.00012566540545491827,0.024766265352683673,0.0019087005347622522,0.010984934303571676,0.004919468722386738,0.0004083874068632156,4.80557274102216e-07,1.5004204764210038e-06,4.683033035576926e-06,2.3447266167894006e-06,3.833897169487657e-08,4.83617715842662e-08,0.0065532827454154,2.8413185791721643e-14,6.971715549117514e-05,4.658418592027141e-12,2.2611959544355837e-13,5.844121995211783e-09,4.310886879351524e-08,1.0467309235820578e-12,6.298443254467764e-12,1.575312678673211e-11,2.8301286946456733e-11,6.633536455112202e-14,3.0521384051360936e-11,8.025377094671014e-05,4.005421688407461e-09,2.6716716652106994e-12,4.844206209563346e-06,2.7534228206120264e-12,4.856744865438116e-13,1.0519292963896019e-08,2.6455802242695545e-12,7.1031338594116215e-06,1.0318566317901509e-08,5.828831978996324e-11,3.089239891851214e-07,6.613839984287094e-10,8.249391820926827e-15,2.226628048514518e-15,7.618431465688486e-06,0.0017170043273188483,1.902256558945463e-13,4.21653605636282e-08,2.0731004503706112e-12,1.7512813085751738e-13,5.351074915220359e-13
0.11242187499999999,1.1080939520095363,1700.061846705436,0.20448814825456535,0.6880254327597025,0.0,8.847244309153735e-06,0.00029759059383834495,0.002028829162775258,0.05608695392807893,0.06545634670097542,6.28245790423904e-05,0.0008056207509879232,0.00031833608219797554,7.426557731837847e-58,3.3763880619054475e-19,3.7550664946182525e-05,1.6362305620644476e-06,0.027505687284822833,0.09127191941956049,8.814118138920586e-06,1.3644934568045399e-08,2.246356707525976e-07,8.949597161226955e-07,3.333681028962119e-05,7.549657381071523e-05,2.2497551231365907e-05,7.617173248859269e-07,0.00027005119800277086,1.747453599746627e-07,2.1978132363845943e-07,1.6670185862406796e-05,3.7141100140442146e-08,4.764276998982909e-05,2.971542208752024e-06,0.0001428811311521719,5.600451406033888e-05,6.065844189469074e-07,7.73962798758266e-08,8.553227884668955e-07,5.024834625352064e-09,5.309787809813059e-07,7.4381163695053e-06,0.01415787309589589,1.1678740344345929e-05,1.0488623905328946e-05,0.0014605790585427948,2.4872903522589562e-05,0.00022849776080780768,0.0001024753765938035,0.02489600135068111,0.0019106206823583489,0.010873099622380818,0.004942177153928771,0.00040876558519538776,3.430986873171157e-07,1.0107778612980965e-06,3.176547112960059e-06,1.3995251356285346e-06,1.856394707344074e-08,2.1518768554579775e-08,0.006556104458507163,1.8470006378340673e-14,7.09949526753621e-05,3.2065555249038583e-12,1.4860953458525753e-13,2.783501763437694e-09,3.430837730776366e-08,8.029346689744062e-13,4.162231309931227e-12,7.330836012341153e-12,1.4985109765498396e-11,3.413512427021383e-14,1.990352722407562e-11,4.63787912712309e-05,2.358533814690025e-09,1.9592199117534725e-12,2.158695089921423e-06,1.086729242332074e-12,2.0020279348920482e-13,5.87558877568686e-09,1.1369798044732287e-12,4.32620025863955e-06,6.812196199685525e-09,3.2629317816072043e-11,1.9006632490645944e-07,4.002955159319275e-10,5.1417787987978895e-15,1.4095586566026187e-15,5.71879989092641e-06,0.001685152427587523,1.2680596342082932e-13,4.114923738661924e-08,1.3414582803917216e-12,1.1692635669986208e-13,3.487604271970734e-13
