grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028343749999999997,2.1205906364862,1817.990144683149,0.18544348480011155,0.7106882435674046,4.72810699508564e-62,3.4557246188920854e-07,8.986913816522774e-06,0.0037044112108384564,0.0419928438217499,0.0798086890400179,0.00016317484387744108,0.0015391375720696387,0.0006353090918265306,0.0,2.0076068790300062e-28,2.167300549656902e-05,1.5698528565798587e-06,0.04060652887247347,0.09671286084537346,5.3405715679767925e-06,9.768655093682019e-08,5.03462927253463e-07,1.2267774687953638e-06,1.7510268094287784e-05,3.0123347338457105e-05,1.6093878183878745e-05,9.708356400252822e-07,0.00018102274884061734,1.39708407354796e-07,3.2310285161839567e-07,4.610222858036402e-06,1.698228448935587e-08,2.1354151982314255e-05,9.869331457871946e-07,2.828260315341251e-05,3.0186633695506414e-05,3.399221209027044e-08,1.358167483494545e-08,5.563828940572412e-07,2.1715252233913798e-09,1.218891381655985e-07,1.9307490896874126e-06,0.005190629662228509,4.433125069706732e-06,3.190311883992662e-07,0.000638834263880818,1.3010282790766483e-06,0.00023084504262857263,3.760106020815316e-05,0.006932008730583696,0.0004549339128281244,0.0035750944861980124,0.0010389636914619933,5.8679400145523675e-05,1.5917198442915146e-08,4.242971130837832e-08,6.028661068234361e-08,4.676462571300025e-08,1.42184842036264e-09,1.326988221197353e-09,0.004268777600525469,7.069069807691851e-16,8.194146165492595e-05,1.6789323370941312e-13,6.200342236291993e-15,2.6460404838609365e-11,3.383407570519818e-08,5.945417102325365e-13,1.3737483206772986e-12,4.834965096579987e-13,1.930376960297181e-13,5.851785271756633e-16,4.754843605465424e-12,3.5497477957476636e-06,4.925410978813474e-10,1.0157362350609601e-12,4.7603311922420484e-08,2.570303645533832e-14,6.622501088461753e-15,1.0723419614257124e-10,3.366861365602081e-14,4.324624535405414e-07,1.849578364925372e-09,1.6489564637224742e-12,3.5657761881681207e-09,3.0592321729444244e-12,4.831599483783521e-17,1.5011567494390294e-17,3.04171254435913e-06,0.0012531141187414004,4.408266257927914e-15,2.0930417766868535e-08,3.701187017800601e-14,4.130151872200095e-15,7.790982142193818e-15
0.028374999999999997,2.141549399750953,1838.2244156800307,0.18362859969992731,0.7104688973036826,4.710216295369578e-62,3.9755980431136285e-08,2.583258127322563e-06,0.0040440453045580945,0.038650581976964984,0.08017912036033502,0.00017083145547893444,0.0016890702387261573,0.0006020777148628187,0.0,2.006209589658076e-28,1.7694776060715796e-05,1.5853555312473942e-06,0.03802606369182734,0.10242279175842829,2.409280663411623e-06,6.067282189255916e-08,2.8002319650640033e-07,6.436682515353328e-07,7.603720491990212e-06,1.3179699422891066e-05,8.088635251097166e-06,5.153724227479547e-07,8.493916309673351e-05,4.510767890779318e-08,1.7004385188262278e-07,1.7501392298436722e-06,6.946867351719629e-09,9.715878770936159e-06,2.9622973476237e-07,7.235053260597033e-06,1.237486474067664e-05,4.624251946394921e-09,3.038206151505207e-09,2.480387091574082e-07,6.465580512243799e-10,3.306166959672651e-08,5.43088046051238e-07,0.005255935403188153,3.260697461790424e-06,1.2566537783828262e-07,0.0006355826785283789,3.9530170518328574e-07,0.00021537245886377705,2.436366684155361e-05,0.006940392647929328,0.00045490054598982356,0.0034560196064084185,0.0010373646574300499,5.868441953694384e-05,5.187211743895459e-09,1.2817142909011963e-08,1.858457834542306e-08,1.2394410273444523e-08,2.470671353455058e-10,1.6530904409355075e-10,0.004268308429812094,2.0461329469519416e-16,8.078076377448044e-05,5.197724391532648e-14,1.819412765913076e-15,6.043480799765661e-12,1.69985514525467e-08,2.7433166655923634e-13,5.322932376188448e-13,8.986031535384757e-14,4.2661657597178493e-14,1.3758960182242058e-16,1.2855278958205479e-12,7.790247796556529e-07,1.7908161974672435e-10,4.425732981674994e-13,9.144155436892014e-09,2.67294629240502e-15,7.261266380485131e-16,2.673689065837433e-11,4.88049194348457e-15,1.1617227091232253e-07,5.124545870812615e-10,3.8542625934099797e-13,9.948224756613644e-10,7.916138487954583e-13,1.2874231913288707e-17,4.08403278421176e-18,2.64370236372548e-06,0.0011393426768578955,1.4193650686236157e-15,2.4271633041667396e-08,1.1115171569616733e-14,1.3474074109418195e-15,2.193614568089083e-15
0.028406249999999997,2.15931991526378,1855.7025370935914,0.182117394780036,0.7102265090608342,4.695125187192025e-62,4.310648471955167e-09,7.151534889506422e-07,0.00427707738607302,0.03610384010878612,0.08035374941460044,0.000175243583286848,0.0017697290885490852,0.0005817900695721862,0.0,2.00479212772953e-28,1.5399969940345756e-05,1.5752273276742174e-06,0.0356706511520918,0.10737189576612766,1.2076180882378499e-06,3.811256951904525e-08,1.6308280821515963e-07,3.6471341783611167e-07,3.7999779177141562e-06,6.405097498398612e-06,4.3652068809730246e-06,3.0044792988956456e-07,4.459359605465301e-05,1.611502114859663e-08,9.644543348531904e-08,7.402250871913969e-07,3.103460708215546e-09,4.689843921080334e-06,1.0065244277032784e-07,1.7725295182564309e-06,4.984998252709974e-06,6.549752324054122e-10,6.712893680984736e-10,1.226933578475335e-07,1.8210646870671932e-10,8.624927234196958e-09,1.4310563223820335e-07,0.005319648522216873,2.7506858872653296e-06,7.601614796475621e-08,0.0006324710472813779,1.2680682815671075e-07,0.0002014477148762868,1.6433446183808243e-05,0.006944976115001984,0.00045482713974529025,0.0033298466996011756,0.0010349309627480524,5.868032971329495e-05,1.6450772216425763e-09,3.6315466117345542e-09,5.469959932985527e-09,3.1663348307443277e-09,4.888837334944734e-11,1.91068304462748e-11,0.004267661517553811,5.710580999658687e-17,7.997294474058444e-05,1.494463939185661e-14,5.136692089221238e-16,1.426747663359511e-12,9.688514540225713e-09,1.3971586278068662e-13,2.2424977523175418e-13,1.700810078826721e-14,9.365972551983654e-15,3.310223026514507e-17,4.427754005779894e-13,1.8986854859936959e-07,7.711848864444314e-11,2.145511252945163e-13,2.8441375643259626e-09,2.668927445200581e-16,7.580743607320064e-17,7.263526081592254e-12,8.300851077744027e-16,4.3880187216712516e-08,1.8271305951829123e-10,1.2967947053314003e-13,2.6674663533381886e-10,2.0134881288083616e-13,3.354275543808763e-18,1.083212159697006e-18,2.4327885207188884e-06,0.0010313307138239002,4.892685414756494e-16,2.776024094611803e-08,3.3022265059926425e-15,4.810413192743864e-16,6.161037700839008e-16
0.028437499999999998,2.175140363577952,1871.3670967252672,0.1807928003403053,0.7099902150846548,4.6822819167051436e-62,3.575523263839635e-10,1.7288130787206968e-07,0.004436217935916937,0.0340956426171858,0.08042930448776432,0.00017725651405082986,0.0018045808079228713,0.0005702112497104179,0.0,2.003465092877072e-28,1.3859836326549095e-05,1.5402674609633638e-06,0.03361494789134019,0.11163492128054119,7.155892243158776e-07,2.6545267239717864e-08,1.0832046411967547e-07,2.4067820759792656e-07,2.2791269375770354e-06,3.670960775227299e-06,2.749628441527363e-06,2.0648240873727855e-07,2.808937765391772e-05,7.537609082864423e-09,6.34856112842674e-08,3.6914935355896e-07,1.616791154615264e-09,2.60431874470142e-06,4.632875314842063e-08,3.736146406104934e-07,1.9417474190088593e-06,1.0061901042579542e-10,1.3074698520020516e-10,7.153843046078177e-08,4.9002033087029504e-11,2.1446003646835626e-09,3.184026369332608e-08,0.005382786025881665,2.488103072177556e-06,5.992434343889747e-08,0.0006295552233143415,4.6471923598046513e-08,0.00018903489373777192,1.1570905356495908e-05,0.006948250307684693,0.0004547443949362643,0.0031983604523194193,0.0010321641803928664,5.8673595960356706e-05,5.215229160167309e-10,8.839512728549234e-10,1.41477624170211e-09,7.060147275720639e-10,1.3449412828295714e-11,1.884051994418816e-12,0.004266981262541777,1.3943325649627082e-17,7.948898655972266e-05,3.669650392635044e-15,1.2669211096743942e-16,3.195544223257817e-13,6.649702872807462e-09,8.417044741639339e-14,1.0970925318606524e-13,2.898506848981369e-15,1.8328205308576602e-15,7.18084832803613e-18,2.3251695268170325e-13,6.258660933351713e-08,4.068369486918139e-11,1.2370125831202158e-13,1.6422886599617612e-09,2.3752047057805313e-17,7.00768783082016e-18,2.303836710019394e-12,2.0040777108242617e-16,2.6024123739666014e-08,9.95442160051028e-11,6.965878542146402e-14,6.321932141710251e-11,4.5927569134732737e-14,7.81015245583011e-19,2.562703938621613e-19,2.2752486807398657e-06,0.0009309165234988836,2.1081661932842965e-16,3.1325025412437464e-08,9.99428599064945e-16,2.224435551181672e-16,1.7600499587108458e-16
0.028499999999999998,2.2027911288390847,1898.657630480245,0.17852337986840258,0.7095894252615117,4.661708925676997e-62,1.229698979432467e-11,1.9976539787701885e-08,0.004605348347000406,0.03119187510396489,0.08046536845489646,0.0001761753239724262,0.0017907612882156368,0.0005627132041234237,0.0,2.0012722102028843e-28,1.1851603680437825e-05,1.4271696150890177e-06,0.030427450713874808,0.11831711769878318,4.79439458799723e-07,2.114328694841915e-08,8.245038538476512e-08,1.8508540866002196e-07,1.536020982873161e-06,2.372315303815631e-06,2.0363548801686806e-06,1.660618111166694e-07,2.0821442363185056e-05,5.04292743177779e-09,4.764157328845226e-08,2.001760431434624e-07,9.170683528244853e-10,1.7122185393166215e-06,3.089002805560594e-08,4.5075654802329726e-08,5.495314656409765e-07,2.0890685216735857e-11,1.4661765329168937e-11,4.660962753832644e-08,1.4035850413294947e-11,5.204282937085754e-10,3.672762101776257e-09,0.005508000396830542,2.2366056340442717e-06,4.943037702074716e-08,0.0006243366348832051,2.1893660457047565e-08,0.0001683028874206956,6.888138744512426e-06,0.006953486803552109,0.00045459365956039365,0.0029245218349008223,0.001026200970610075,5.866006489174097e-05,1.6116944352569405e-10,1.006935793579991e-10,1.8034730516391428e-10,6.951129436315049e-11,4.9993035612539545e-12,2.072125402665235e-13,0.004265771644633454,1.652709139966915e-18,7.93381306715986e-05,4.229208289729319e-16,1.5274084541772567e-17,4.620547216527503e-14,5.2496414368782335e-09,5.5901351138732856e-14,5.465894397219664e-14,2.608267901491953e-16,1.4574054716968346e-16,7.0455355944983795e-19,1.4864649562627252e-13,2.817380612285053e-08,2.227310699374058e-11,7.634311273806826e-14,1.332170071811804e-09,2.3810584364138658e-18,7.470410987348175e-19,8.566182878176158e-13,6.017338372478447e-17,1.780731086930292e-08,6.583076922262842e-11,4.0617044382154543e-14,7.1740484251352945e-12,4.766832103121341e-15,8.384281763064624e-20,2.8301151840342803e-20,2.0122423689210974e-06,0.0007556101268620215,1.38758024166064e-16,3.8539916562054105e-08,3.423461565298782e-16,1.5833943111678957e-16,4.594698553201584e-17
0.028562499999999998,2.226857509325476,1922.1403101451567,0.17659401906842448,0.7092860853110862,4.644812601594577e-62,4.5429734979831154e-13,2.284229499240656e-09,0.004681117460499315,0.029055954556953173,0.08052656132389797,0.00017176352345873102,0.0017355121969674888,0.0005611831239919234,0.0,1.9996380137451704e-28,1.0434132262964563e-05,1.3054660377266507e-06,0.028143042988270736,0.12329743283631255,4.1094200931044645e-07,2.0011057880784105e-08,7.637523275891827e-08,1.7440014911258255e-07,1.3062500155955776e-06,2.0152410845065453e-06,1.924690357565496e-06,1.5994083071294084e-07,1.943822310516628e-05,4.550084899407722e-09,4.345613994868725e-08,1.5157466473926903e-07,7.064560193338239e-10,1.5947585119889736e-06,2.7408955982214955e-08,1.2378783601242814e-08,2.724918357512442e-07,1.1825628789925857e-11,4.082355247206523e-12,3.8899807403806095e-08,9.55917652375973e-12,3.123095552565483e-10,7.671579058502086e-10,0.005631383164823631,2.0840396586719258e-06,4.3669133899720387e-08,0.0006197270999121459,1.785515274142605e-08,0.00015123149019661674,4.605188131020557e-06,0.006958236747089914,0.00045447498224059367,0.0026449388049646304,0.0010199522555333568,5.864930087294977e-05,9.922662484885558e-11,1.1241187548266908e-11,2.3137427348263063e-11,6.804560824549866e-12,2.7170629827672787e-12,8.997578626589543e-14,0.004264833102784392,1.9374291782082364e-19,7.950041826034424e-05,5.060116962647706e-17,1.8157653295362336e-18,1.8083420590980593e-14,4.882462166032163e-09,4.675324568495508e-14,3.724141230118888e-14,6.033976594198635e-17,1.1971244954355665e-17,7.046863882065697e-20,1.0709679326400575e-13,1.780774219572481e-08,1.5988464554834966e-11,6.011991083149624e-14,1.2467618401549651e-09,9.302170663189965e-19,3.078904223781107e-19,5.757735825528216e-13,2.745327297041826e-17,1.3353002521408129e-08,4.8450805739087025e-11,2.6731168000787982e-14,1.1848687279626264e-12,5.166144974358853e-16,9.3353488380106e-21,3.2534568270600896e-21,1.7689903358318223e-06,0.0006104009294264521,1.40820183634685e-16,4.5853360937250925e-08,2.753692624180909e-16,1.6358076705006122e-16,2.4653337987266822e-17
0.028624999999999998,2.24804560745764,1942.5466397255157,0.1749295993639656,0.7090696749279893,4.6300741855722226e-62,3.6809618315193e-14,2.2328482264860903e-10,0.004708522019094229,0.02738947984194382,0.08065054958166182,0.00016584229988857787,0.0016663341650090858,0.000560107337376108,0.0,1.998461790628673e-28,9.348102115686117e-06,1.1928191327691283e-06,0.02650819052743281,0.1270403889616177,3.719181694425485e-07,1.923705930442196e-08,7.293337360768288e-08,1.7004081223174428e-07,1.169457546901572e-06,1.8282239495139068e-06,1.909564870281299e-06,1.5859697535483223e-07,1.899489188008233e-05,4.237591928306731e-09,4.0998683250153496e-08,1.259147653659077e-07,5.894301564606704e-10,1.6117277129067158e-06,2.489702694789829e-08,7.704098226689471e-09,1.9978566982918282e-07,8.573505916726436e-12,2.4242579776268425e-12,3.4291988301054425e-08,8.116984494878986e-12,2.461774341752047e-10,4.073848922140727e-10,0.005751003666689871,1.9696793021817094e-06,3.956937509315185e-08,0.0006156163243512974,1.6496967170057066e-08,0.00013690833804311483,3.3241550192939106e-06,0.00696274019162392,0.00045438792145320546,0.0023676791149175084,0.0010135127170239422,5.864155072419763e-05,7.848488978006741e-11,1.1029801010676208e-12,2.6150955337442065e-12,5.752541588056888e-13,1.5770636404030481e-12,5.2641945353976725e-14,0.004264160850587263,1.936472204488998e-20,7.973292264503187e-05,8.620129843426265e-18,1.8361035888101522e-19,1.3364046935522714e-14,4.6611783617891e-09,4.1237943004121736e-14,2.778462700138466e-14,3.074238624543518e-17,8.72941508181028e-19,6.149177026980079e-21,7.776992232060897e-14,1.187659444206223e-08,1.2414411807005013e-11,5.042625307859071e-14,1.1924823751767455e-09,4.84345326895825e-19,1.6798108189663117e-19,4.521859211502754e-13,1.3750928416556591e-17,1.0122207041541733e-08,3.57928010374704e-11,1.8156921794389947e-14,5.115320366236784e-13,5.0648689766713107e-17,9.356072167228387e-22,3.623066209288085e-22,1.543931261697171e-06,0.0004922649503754961,1.5177412626312602e-16,5.3142505141176734e-08,2.765251434479045e-16,1.7718100905224655e-16,1.7373838022106803e-17
0.028749999999999998,2.283197439652533,1975.748698746893,0.17223640436647222,0.7088427465075114,4.604651930418906e-62,8.345123644784927e-15,1.3017169566448664e-11,0.004686184282987789,0.024987198522787038,0.08106480109460643,0.00015245474945759025,0.0015223675538994378,0.0005541037597403538,0.0,1.997150553888604e-28,7.79671345494082e-06,1.007095120812154e-06,0.02458583323895484,0.13187115618387987,3.0995440441915365e-07,1.6875058236793433e-08,6.504475187483595e-08,1.5899472242961365e-07,9.589004996501955e-07,1.5518382637919492e-06,1.8706663779962544e-06,1.5307299838225504e-07,1.8112313007008447e-05,3.606559612005283e-09,3.6101047160718485e-08,9.291580723454954e-08,4.3181152953292536e-10,1.6656069783708741e-06,1.9780626976361108e-08,5.160587816038514e-09,1.5011143209742075e-07,5.1077859121418155e-12,1.3520481364027718e-12,2.724842125151067e-08,6.022259465089965e-12,1.675803560067861e-10,2.7824934742998664e-10,0.005972199139468712,1.800431239112514e-06,3.401368634538696e-08,0.0006086533416704332,1.4958517197710592e-08,0.00011472076893913192,2.038830047217564e-06,0.006971128517905273,0.00045429258626003614,0.0018438221653201395,0.001000275232571861,5.863374691366073e-05,5.8170988674901347e-11,9.082244316366497e-14,1.6949274028529129e-13,2.638527062478013e-14,5.852695821609585e-13,2.0325538102660268e-14,0.004263480055933322,1.1714535919186268e-21,8.023852245375447e-05,4.334253718949762e-18,1.130370385535139e-20,9.854606896820172e-15,4.223806528488474e-09,3.294733452955675e-14,1.6826866578735568e-14,1.3541177862994638e-17,3.173320578951911e-20,3.0764628576200065e-22,4.189667059053464e-14,5.650591784427297e-09,8.1404640337033e-12,3.725884529677369e-14,1.1181881608933403e-09,1.566829540300926e-19,5.850885725745923e-20,3.175927598641049e-13,4.048278061747331e-18,6.005467062929386e-09,1.981092225520983e-11,9.066841283080866e-15,4.209949766857143e-13,2.6245205838464785e-18,5.011266402265375e-23,5.2610974985792486e-23,1.17648134564168e-06,0.0003265582105935619,1.7645468576903277e-16,6.71140851324657e-08,2.9804960541977064e-16,2.0710432461424318e-16,1.0745883891019301e-17
0.028874999999999998,2.3116368448847946,2002.3054338347392,0.17011742927297294,0.7087290519000717,4.582927169186541e-62,2.816892240393208e-15,2.8381064896462993e-12,0.004623768659278722,0.023219588008571344,0.08155544736997769,0.00013962528066060925,0.0013921855261342664,0.0005437242740296462,0.0,1.9964393925237732e-28,6.696397543588116e-06,8.655846237295314e-07,0.023454001337881444,0.13501888817359586,2.542626237768218e-07,1.3959134014440664e-08,5.556900928300236e-08,1.423274382177419e-07,7.767268343199834e-07,1.3030739866589537e-06,1.7552282586082473e-06,1.4094100269381054e-07,1.662249486367238e-05,3.0097109656126836e-09,3.0652782634778865e-08,6.949301636579525e-08,3.1854342522949586e-10,1.6488990271344927e-06,1.4957957344279976e-08,3.6783949467412327e-09,1.1774649639716361e-07,3.080121386578603e-12,8.034734978021048e-13,2.1416396506926255e-08,4.312504976058613e-12,1.1414021819733657e-10,2.056653302450922e-10,0.0061623173735925445,1.6570436024921153e-06,3.023080587214056e-08,0.0006027112564478262,1.3837303545954174e-08,9.749781555721842e-05,1.365309045902809e-06,0.006978723418742691,0.00045424012868910566,0.0013871100412261744,0.0009868148273275586,5.863009690091143e-05,4.5698945674375764e-11,3.817295103452481e-14,2.6687273885147752e-14,4.953803160354717e-15,2.320905427433734e-13,8.325472616453217e-15,0.004263156789808658,2.6243884740598717e-22,8.046110991930828e-05,3.795238828079276e-18,2.5635465805381105e-21,7.427544831684619e-15,3.753628017759169e-09,2.6044132867746998e-14,1.0610006604749988e-14,6.699336010716184e-18,4.962225535180662e-21,6.444957668047261e-23,2.2784510844428486e-14,2.7801310970253923e-09,5.532706291389195e-12,2.7757129583033576e-14,1.0661347941598238e-09,5.6438053184744e-20,2.2315213929028293e-20,2.404622069553241e-13,1.3386650814967078e-18,3.612037415909791e-09,1.1007737483941633e-11,4.759594931646667e-15,4.0448754517564995e-13,3.4652433317654013e-19,6.778669695576978e-24,3.6730884151054316e-23,8.817053269989173e-07,0.00021747971288871268,2.006854436614752e-16,8.042890041172185e-08,3.2036434296344336e-16,2.364997614729275e-16,7.32180853477152e-18
0.028999999999999998,2.3348879978928174,2023.942588143907,0.16842337526227655,0.7086713778057493,4.564213923647163e-62,1.0500760265154987e-15,1.77572934828568e-12,0.004544746918391112,0.021856372576910074,0.08204540027408712,0.00012812645112722162,0.0012795372456170877,0.0005310528740512809,0.0,1.996016332167352e-28,5.879188886603734e-06,7.56782258997303e-07,0.022691594422623692,0.13724861287397883,2.0505882287367888e-07,1.1057831245276897e-08,4.576107407113676e-08,1.224323105040683e-07,6.218637613043998e-07,1.0765614474841592e-06,1.5759676194281425e-06,1.2408367466346285e-07,1.4651923420606133e-05,2.480977404070132e-09,2.517189017714705e-08,5.2222308269540265e-08,2.355167398581803e-10,1.55755869594869e-06,1.0879510003720149e-08,2.639766903321524e-09,9.301738111007847e-08,1.8549019400808185e-12,4.86388886358961e-13,1.6659514203095914e-08,2.9990420635806134e-12,7.724961339878366e-11,1.5215293902801566e-10,0.006317754764138171,1.5283765142621514e-06,2.746718454779561e-08,0.0005975261170358967,1.2951996699918258e-08,8.375008670145098e-05,9.712056130956716e-07,0.0069855744642996495,0.0004542097185702852,0.0010131126573173649,0.0009733511934461902,5.8628535807526374e-05,3.696889568872201e-11,2.8865571057986164e-14,1.4918638067410998e-14,2.68782805751883e-15,9.789903069487241e-14,3.60608941210249e-15,0.00426301276500956,1.6733857286222358e-22,8.046538958743334e-05,3.309428796253615e-18,1.6506877478964653e-21,5.579298912753823e-15,3.2921341911491343e-09,2.02485718930953e-14,6.881661962238688e-15,3.503937997575819e-18,2.323432448094769e-21,3.732044315111349e-23,1.2603747842120584e-14,1.4148699105741404e-09,3.844718968447883e-12,2.0607471477420057e-14,1.0266031546909162e-09,2.2211554763887423e-20,9.190001854313805e-21,1.9153604035261945e-13,4.877447802880388e-19,2.205851714529777e-09,6.196886230845388e-12,2.6027557731871875e-15,3.9563505828092025e-13,1.6803295605875463e-19,3.3477183160306026e-24,3.409361120208201e-23,6.534110089679585e-07,0.00014566681176111557,2.2329008389439735e-16,9.287101036991174e-08,3.409128764295136e-16,2.639856397121261e-16,5.2785652032058244e-18
0.029249999999999998,2.3691207600735678,2055.960677423875,0.16598973091277802,0.7086259210536546,4.534889968557793e-62,2.06532803811131e-16,9.353368653227257e-13,0.004376370740328033,0.019963638829367483,0.08290220593882328,0.0001094967353322126,0.0011039045390753173,0.0005034537019456053,0.0,1.9955382574288593e-28,4.786098659049992e-06,6.070993250202385e-07,0.021642230897706533,0.14017438652616282,1.3172319579109578e-07,6.506881765743828e-09,2.9283518103205798e-08,8.455696851286062e-08,4.039307386501033e-07,7.230661036998355e-07,1.1635058544729754e-06,8.839398097086554e-08,1.0519260689534579e-05,1.672625283234232e-09,1.6119254132563785e-08,3.0883473763452594e-08,1.345782980651615e-10,1.255106596417859e-06,5.479553173134824e-09,1.3708326269841208e-09,6.035552039703969e-08,7.218754388706247e-13,1.9054721665652097e-13,1.0217531039589556e-08,1.416033909909052e-12,3.6062806055759153e-11,8.261048594933677e-11,0.006527087073812154,1.3137329080906704e-06,2.3752891779727848e-08,0.0005889528306007667,1.1639458241129405e-08,6.404154396655552e-05,5.686905461923924e-07,0.006997129313029096,0.0004541793562482408,0.0005223748664383192,0.0009470206343163311,5.862810905767709e-05,2.5746384145335545e-11,1.976059918821761e-14,1.063480639270944e-14,1.1424803831511117e-15,2.3018830385469815e-14,8.81888495685497e-16,0.004262953026740711,9.025294709024612e-23,8.019972660475605e-05,2.3466533192126006e-18,9.024362627865654e-22,3.1734506858036877e-15,2.531561866103787e-09,1.2047702450453007e-14,3.2183451958206346e-15,1.112124932704828e-18,7.960839310960504e-22,1.7020891027803723e-23,4.543584007144629e-15,4.5080577430920556e-10,2.0300389466270494e-12,1.1493520345327065e-14,9.693166496226583e-10,4.7991020958446415e-21,2.1195308467006607e-21,1.359863730671042e-13,9.260208276719962e-20,9.517769984346619e-10,2.292488719956129e-12,9.545765873055527e-16,3.836981430454099e-13,9.72634522119894e-20,1.986517515421886e-24,2.9522459604869444e-23,3.865592756289616e-07,7.347611757855537e-05,2.6048744266951835e-16,1.1424217131201796e-07,3.7313532185811886e-16,3.093910598012303e-16,3.1045119891621157e-18
0.0295,2.39421960174612,2079.778781763198,0.16424964409183188,0.708595900331236,4.514543370975876e-62,4.888587100747636e-17,4.667833222344615e-13,0.004214521980539241,0.018618908269660932,0.08359784973331812,9.515457799105347e-05,0.0009713522999086858,0.0004768377684461228,0.0,1.995160576900934e-28,4.056927987934488e-06,5.06285994680613e-07,0.02074782958738185,0.14231400053786428,8.00498488420767e-08,3.4915923296092603e-09,1.7048866118197303e-08,5.246040585060257e-08,2.473273783233542e-07,4.4907215725342487e-07,7.592554425929924e-07,5.590309074937614e-08,6.720413196238714e-06,1.0640070572648738e-09,9.396140869501648e-09,1.7619252339829762e-08,7.428419148278008e-11,8.841406996687947e-07,2.5251227134301996e-09,6.619701256039164e-10,3.762042015424322e-08,2.5653946930205903e-13,7.133632829893385e-14,5.922040471463497e-09,6.255975377013287e-13,1.624699513441445e-11,4.118546506930094e-11,0.006650813669257076,1.1237272330224395e-06,2.120321804105977e-08,0.0005817324055296854,1.06427536606038e-08,4.9771399399161254e-05,3.627012678994417e-07,0.00700689785655506,0.00045415786627349094,0.0002474106889330531,0.0009218984868772575,5.862828223681983e-05,1.838490601788701e-11,1.4612978008234576e-14,8.431145267269089e-15,5.241768140366987e-16,6.26569163344132e-15,2.471937777656698e-16,0.004262942885693573,4.563740369492956e-23,7.967572662862877e-05,1.490678417910012e-18,4.604423554499704e-22,1.7124240375566303e-15,1.958221559084465e-09,6.683908198536848e-15,1.5226547568508538e-15,3.579384837440807e-19,3.1123038332314927e-22,7.69133071117722e-24,1.7458144764310495e-15,1.5703624917444263e-10,1.0657624300058685e-12,6.094484845044933e-15,9.256753069742412e-10,1.244040678451831e-21,5.759905114965777e-22,1.0443416628268693e-13,2.1514427065754405e-20,4.3025826582338023e-10,8.983403891215759e-13,3.820699206570548e-16,3.72483359199648e-13,6.604796985892376e-20,1.3719127804643464e-24,2.4990599775430792e-23,2.2646695951026561e-07,3.792739542070745e-05,2.88939587558232e-16,1.3269859866050545e-07,3.95358359190678e-16,3.4433521845496406e-16,1.9541844976692225e-18
