grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.256,1.2243808715458377,2195.5064711325576,0.16117278892889417,0.6807709489964162,1.2673727002323609e-56,5.140734206344901e-24,1.0935124483979091e-12,0.0016904904609302946,0.012579639477628543,0.07025891173065445,7.217273985375409e-06,0.00015207285251909303,9.07112687314154e-05,4.44496899772421e-84,0.0,8.495175113832519e-07,5.3569401110502734e-08,0.005595418937446389,0.1629934251647067,2.100316262232536e-09,1.6214460503003888e-11,6.245262241960042e-10,1.6603868235728522e-09,1.3086223867778616e-08,2.7121750545779938e-08,7.499020253454059e-08,3.967192015451641e-09,7.254229488967064e-07,1.7340021367614517e-10,1.4604145404746176e-10,5.843147517811595e-10,1.1903343613271873e-12,2.1361370914593737e-07,3.395117277548725e-12,2.202819580511744e-12,3.6211779938789386e-09,7.862631150742464e-16,6.472315773956524e-17,1.597249518217846e-10,1.4380876987319158e-15,7.876164990353723e-14,1.3927629571570336e-13,0.022558204271891015,2.0671578902541919e-10,2.4135801976787808e-08,0.0003245051209061417,1.1114521865142093e-08,3.3330690747589683e-09,6.473409577077575e-11,0.03146092260808489,0.002364654847221425,1.3013264728757053e-12,0.002312155256009525,0.0005728892827815609,1.1107016826325129e-13,2.2556932121299576e-14,9.864069397187716e-14,1.458564121303965e-15,1.4094716784863654e-23,7.116361043016378e-24,0.006192695078985432,1.0831552961394222e-22,7.176115136868827e-05,8.865179445840457e-19,1.1262648531886585e-21,2.919100569195425e-16,1.5302990723660363e-10,1.2131241200491935e-16,6.801007099237541e-18,1.507381450828414e-22,4.000049007113662e-22,3.1316014704645825e-24,1.2497564370354574e-22,7.052143338331385e-18,2.6854106013885327e-14,9.141612699934951e-17,3.5077703299133927e-09,1.3818596075607859e-29,8.011626277836094e-30,4.7259632453101587e-14,2.366860742280511e-29,2.633075448772467e-16,7.03265314936134e-20,1.2852996034920966e-22,5.727585370416782e-13,3.6507967806062343e-19,8.088909725129406e-24,3.331255554583295e-23,3.0924442295920586e-12,1.7117768679686785e-10,8.114456720622874e-16,1.3631444902474344e-06,9.05261798864886e-16,9.817804087920302e-16,6.3819181412459336e-21
0.272,1.2313385705436808,2207.1505007131996,0.16026207246219537,0.6807713711231292,1.6821051145516276e-56,1.9074609076976553e-24,6.691895145889992e-13,0.0017219111059376875,0.011670741423978564,0.07015627640940299,7.932413649144165e-06,0.00015505662048160312,9.943653013917816e-05,4.504132520328986e-84,0.0,8.285552576101564e-07,5.2364130643964825e-08,0.006210961241504485,0.16379550923332967,1.6815111809905734e-09,1.4101387749026547e-11,4.676994722469531e-10,1.2871608044703202e-09,9.631109475566192e-09,1.949348620480213e-08,5.203754199700751e-08,2.8911614402698205e-09,5.12592181201532e-07,1.29750875151217e-10,1.1276376435071822e-10,4.0520753889253993e-10,8.612260282996914e-13,1.4729702646291268e-07,2.511493082809631e-12,1.5985686829097074e-12,2.6565024816416085e-09,3.877936923875356e-16,3.593923505776352e-17,1.1365683796876575e-10,1.1112285098575625e-15,5.669986075318046e-14,1.0062314001762175e-13,0.02295901119082895,1.547878188555713e-10,1.4602027308586869e-08,0.00020547002836961858,6.8794186218177524e-09,2.4969763809448154e-09,6.892976719532101e-11,0.03161846479556727,0.0023645673596301453,8.909736582233771e-13,0.001426190187648824,0.000572888391734277,5.462770422294314e-14,8.5262089127032e-15,3.2706811814179996e-14,9.23662532601302e-16,4.854839663919203e-24,3.5903878411920425e-24,0.006192682884638142,6.367334753199865e-23,6.841593858703294e-05,6.736850756877502e-19,6.629406377695835e-22,2.1323826965859762e-16,1.6589083392811662e-10,8.561340201467486e-17,4.72355143458596e-18,7.789227107045957e-23,2.258404175209154e-22,1.8974808841985857e-24,4.468651613312137e-23,2.277992305750883e-18,1.76702442952631e-14,6.348287707176973e-17,3.46992526395271e-09,5.512309777412657e-30,3.270392837978676e-30,2.5926302992055498e-14,7.273800160371029e-30,6.052094283485491e-17,2.5448883502354465e-20,2.677461594868905e-23,6.389825647136346e-13,1.0814029542942279e-19,2.408217598111732e-24,3.4613362637151245e-23,6.91653201977743e-13,3.771889726083971e-11,9.581256615946003e-16,1.4535073535829124e-06,1.0488371160621283e-15,1.1609061423370831e-15,2.8411773266719024e-21
0.28800000000000003,1.2357687576023932,2214.505019118633,0.15968753358353294,0.6807718836329637,7.6749416385514775e-56,5.7576335270590205e-25,4.017259716600851e-13,0.001740755756129686,0.01109944251523856,0.07008616138409715,8.427071706320746e-06,0.0001567646881520115,0.00010552231913484241,5.710748993832284e-84,0.0,8.137734132742822e-07,5.1554486032253475e-08,0.00664271875202466,0.16427321925091684,1.2874795356559103e-09,1.0430418746179775e-11,3.1403121278433804e-10,8.846111343996629e-10,6.412848220092774e-09,1.2773247624114162e-08,3.3285667476137655e-08,1.910127097458557e-09,3.323442162851053e-07,8.719893611363466e-11,7.728883100378795e-11,2.5973000608129113e-10,5.670945401520884e-13,9.390379954618172e-08,1.6777583008477904e-12,1.051195972236542e-12,1.7662566217942589e-09,1.6196459951169715e-16,1.719016907012253e-17,7.401709274071212e-11,7.633725178855899e-16,3.7187543443241105e-14,6.595965276155255e-14,0.023220843425829037,1.0407288107090704e-10,9.061725999731294e-09,0.000131146898158286,4.349775708013224e-09,1.6783907746682339e-09,7.18503173038589e-11,0.03171682529203492,0.002364512421686623,5.684005701312214e-13,0.0008471464861325451,0.0005728877914220392,2.455956014066357e-14,3.2937986659401974e-15,1.1702599626575402e-14,5.650859257033535e-16,1.969144541551933e-24,1.5411581993029082e-24,0.006192672613130558,3.715240680079616e-23,6.618698824321799e-05,4.570406453453633e-19,3.8707186001353813e-22,1.4120448801202912e-16,1.7417226434942898e-10,5.531791912582077e-17,3.0290360366654752e-18,3.6857591936935703e-23,1.281644102855617e-22,1.1303674639702899e-24,1.8490552283242677e-23,8.932712767119362e-19,1.0933387691331928e-14,4.0627274794689154e-17,3.447455495692025e-09,2.1691220831815343e-30,1.3041077164759211e-30,1.5150530406059133e-14,2.7392015342880878e-30,2.2297824861238948e-17,1.0612209466851732e-20,9.244729408218386e-24,6.855671715334436e-13,3.5936623775901005e-20,8.02787398553346e-25,3.646979772408233e-23,2.504907840684009e-13,1.3524287520941634e-11,1.0651111807404513e-15,1.5130878058809612e-06,1.152244608291807e-15,1.2916866967216656e-15,1.1961979060959949e-21
0.30400000000000005,1.2384558256710334,2218.945886930935,0.1593410571194908,0.6807722759865655,2.607321429697023e-55,1.5537942823332605e-25,2.3994895308717724e-13,0.0017514693607567078,0.010756305845688562,0.07004211314818605,8.739410379527988e-06,0.000157677141225247,0.00010940275023846362,2.433601382756195e-83,0.0,8.041885284149666e-07,5.103327574123679e-08,0.006919111642600692,0.16454915997288894,9.902568180812683e-10,6.907822727428032e-12,1.9607871594312626e-10,5.604104268964789e-10,3.9881496690360816e-09,7.864928465403581e-09,2.018133457315485e-08,1.1815772012642166e-09,2.0334280519714068e-07,5.451490737850039e-11,4.8875820596061245e-11,1.578190210934923e-10,3.5021327021038237e-13,5.684283193572355e-08,1.0451426765277423e-12,6.47577424975023e-13,1.0978674581128825e-09,6.028123126618143e-17,7.645411953269089e-18,4.53995706338854e-11,4.8374234397983425e-16,2.289993717975859e-14,4.05496707509619e-14,0.02338166363836085,6.504081342608645e-11,5.724403083610789e-09,8.423913976005247e-05,2.798139090317224e-09,1.0483247320472742e-09,7.371633650438878e-11,0.03177890194389551,0.0023644812893326185,3.457355457983449e-13,0.0004913908432014614,0.0005728874122891956,1.0782377462321921e-14,1.3168292269220417e-15,4.525621925818866e-15,3.412018980529872e-16,7.412903847577909e-25,5.844266924890709e-25,0.006192663582663154,2.178734625394983e-23,6.48017483457118e-05,2.872979235981373e-19,2.270674679265614e-22,8.748186324297688e-17,1.7913784284490753e-10,3.3750064445889236e-17,1.8402653601757023e-18,1.7024697899254262e-23,7.387716376060187e-23,6.70278948099219e-25,7.041739697924607e-24,3.3000192151345974e-19,6.498119713747389e-15,2.4662713813385215e-17,3.4343248795105357e-09,7.85982302614514e-31,4.762552101492359e-31,9.28376987561076e-15,9.850589637120838e-31,8.247458937541861e-18,4.060530165729181e-21,3.284440009190137e-24,7.154520323276362e-13,1.3277090958231025e-20,2.9716936150098717e-25,3.7840687398243245e-23,9.17389555841509e-14,4.921322273996594e-12,1.1354670679449485e-15,1.5500305158958265e-06,1.2196804583550192e-15,1.3777468073213784e-15,5.042303222587198e-22
0.32,1.2400361155656723,2221.5512644747055,0.15913799155457906,0.680772531667704,0.0,4.056294240935446e-26,1.4496268113860454e-13,0.0017575211284948718,0.010555951948889511,0.07001563852079047,8.927619442290413e-06,0.0001581708312071543,0.00011175492480790407,1.0315755944339872e-82,0.0,7.983575997318722e-07,5.071686230687299e-08,0.007086995908731169,0.16470538187877662,7.92963651214563e-10,4.269782899126217e-12,1.1706281588235062e-10,3.374821459960319e-10,2.3762772883980507e-09,4.659681158540409e-09,1.1842138576764798e-08,7.016662179032978e-10,1.1999557566395758e-07,3.257830726626095e-11,2.940124009508311e-11,9.275390250388967e-11,2.0779365495359102e-13,3.3327721609572336e-08,6.232782244258711e-13,3.834123115028598e-13,6.540297272301332e-10,2.0791933209620124e-17,3.370645276636629e-18,2.682849912780228e-11,2.9141977606486874e-16,1.3562337937953897e-14,2.3977882980643826e-14,0.023476758590618183,3.885144563855203e-11,3.6631530410204704e-09,5.442219311525825e-05,1.8290170461232975e-09,6.259131956481399e-10,7.485376177728378e-11,0.03181836060603175,0.0023644658106197437,2.0457793494919377e-13,0.0002809927818240587,0.0005728871822501538,4.850261088661732e-15,5.536318032619553e-16,1.8946598521515333e-15,2.075038854473813e-16,2.599075286883451e-25,2.0498148795849908e-25,0.006192655326484165,1.3016255620174664e-23,6.397712083134245e-05,1.7223700359349687e-19,1.3567844321453427e-22,5.19997110092384e-17,1.8203414409260854e-10,1.9898164233036645e-17,1.081335656139305e-18,8.02865143627386e-24,4.370646145453764e-23,4.014988968305827e-25,2.4855535654527573e-24,1.1445986111084128e-19,3.768831031111801e-15,1.4515573182366996e-17,3.4267400964502464e-09,2.686351699340381e-31,1.635191756141985e-31,5.895753137854769e-15,3.3611113498389394e-31,2.8781386767963512e-18,1.4372399587766007e-21,1.1189897133904344e-24,7.336284193219131e-13,5.409603394525136e-21,1.2123865067149175e-25,3.871355438157972e-23,3.1831180462473704e-14,1.7009284033977597e-12,1.1788993756696333e-15,1.5720498363229572e-06,1.2611023441747256e-15,1.4308944192442973e-15,2.213889495916264e-22
0.33599999999999997,1.2409490852095146,2223.0547225701494,0.15902091075934532,0.6807726848154985,2.817799990978166e-53,1.076589692129314e-26,9.025619656097645e-14,0.001760961370209844,0.010440873932774018,0.07000010937194666,9.038219820922963e-06,0.00015844663132806488,0.00011314023482613543,0.0,0.0,7.949492005691852e-07,5.053233313884743e-08,0.007185943793016829,0.16479275272318786,6.712444693252864e-10,2.5326218588559326e-12,6.80537193995661e-11,1.9718565343681843e-10,1.3800030986403204e-09,2.698724753154817e-09,6.815851574082294e-09,4.06670596218862e-10,6.929687676998002e-08,1.895099089087362e-11,1.7168109438002705e-11,5.3440255461139094e-11,1.203805293653305e-13,1.9173731207173198e-08,3.621425412352482e-13,2.2179040300931312e-13,3.7979286050435457e-10,6.792504721400401e-18,1.5349368235985269e-18,1.5505926143892265e-11,1.7032041305234285e-16,7.848278377052098e-15,1.3860021156906567e-14,0.0235317372152406,2.2593455693665998e-11,2.369406327778179e-09,3.53847335791777e-05,1.2166443646361548e-09,3.6388136323526224e-10,7.552766886025779e-11,0.031843554110241756,0.0023644599655105797,1.1959942139121684e-13,0.0001593405259367288,0.0005728870458906611,2.2910999469385848e-15,2.501110939920541e-16,8.657127746220939e-16,1.2976139349603603e-16,8.70736114476118e-26,6.863170645868481e-26,0.0061926475409502645,8.050997210487642e-24,6.349856111194511e-05,1.003858288914857e-19,8.392882969326775e-23,3.015541143936017e-17,1.837059152052487e-10,1.1509434935242346e-17,6.229264506194239e-19,3.942746144443514e-24,2.6897184155451636e-23,2.471295790698001e-25,8.358990986567548e-25,3.8108062577193025e-20,2.154698515507347e-15,8.40589056400391e-18,3.4223807208083662e-09,8.862254740495916e-32,5.408654999215586e-32,3.856639169541099e-15,1.1083729039036588e-31,9.624112718921409e-19,4.8412277872581575e-22,3.6898227667480984e-25,7.443499305113904e-13,2.4330896150346046e-21,5.459385215081734e-26,3.923918794250796e-23,1.0608423219495629e-14,5.655807726581339e-13,1.2047335388737272e-15,1.5848752529999295e-06,1.2856708416028623e-15,1.4625144106609893e-15,1.031134834218733e-22
0.352,1.2414719801929313,2223.915518668383,0.15895393038134142,0.6807727655830803,5.201875620645261e-51,2.9658290957143693e-27,5.910220621529371e-14,0.0017629372304323499,0.01037534456362634,0.06999112380951156,9.102424465328402e-06,0.00015860578126397106,0.00011394392871636957,0.0,0.0,7.930043493489895e-07,5.0427367627950814e-08,0.007243338754354155,0.16484122119939368,5.992007027482729e-10,1.4661741782187441e-12,3.8944915765626947e-11,1.1317368977491586e-10,7.892879454562914e-10,1.5427869941503157e-09,3.87815860776027e-09,2.3232128940680326e-10,3.950593690164845e-08,1.0848896560795012e-11,9.85042720753203e-12,3.042622166872397e-11,6.875614759210793e-14,1.0906924492348222e-08,2.071861915888505e-13,1.265557094771589e-13,2.172106670678882e-10,2.1057420471777045e-18,7.341580343910842e-19,8.84422643615141e-12,9.77715077725044e-17,4.4796251934218205e-15,7.905281504349194e-15,0.023563132163003073,1.2932497820871326e-11,1.5493054454775537e-09,2.319617683723037e-05,8.26905522084441e-10,2.0825095773476774e-10,7.592096857375955e-11,0.03185968337415367,0.002364459827941908,6.995349663854195e-14,8.989350994233009e-05,0.000572886969452923,1.1404090991342665e-15,1.247346932543169e-16,4.379878253297079e-16,8.52371881723801e-17,2.837600283032194e-26,2.2354733224830333e-26,0.006192640063349662,5.252028619809395e-24,6.322478472447553e-05,5.754536880176245e-20,5.475260286760973e-23,1.7233486080919094e-17,1.8466898238522045e-10,6.593968455990388e-18,3.5464247409541206e-19,2.0166693603562552e-24,1.75065237239095e-23,1.5934777638173748e-25,2.7299646688466345e-25,1.2374237527874615e-20,1.2213388767090153e-15,4.8374448153202855e-18,3.4198729461392497e-09,2.862293539241584e-32,1.7494915319999764e-32,2.596143736085828e-15,3.579358619802722e-32,3.1329740644219564e-19,1.5825514093530487e-22,1.191548362043466e-25,7.505724696066019e-13,1.2198801840997025e-21,2.7409733187248064e-26,3.954840734287864e-23,3.446655612817131e-15,1.8351719132436576e-13,1.219794543450011e-15,1.5922593030009384e-06,1.2999718048719767e-15,1.480950736444363e-15,5.0911919393566915e-23
0.384,1.2418908983932522,2224.6054727248898,0.15890030651780707,0.6807728036103315,7.594450830688311e-49,3.909596154084472e-28,3.4548065832104e-14,0.0017645761400326171,0.010323533180426801,0.06998388948949706,9.154699598642424e-06,0.0001587433489746232,0.00011459471878408619,0.0,0.0,7.914980182074044e-07,5.0346513709219166e-08,0.007289742876158673,0.16487788880530274,5.410498921682594e-10,5.837714790835277e-13,1.5362999852686548e-11,4.475445234715433e-11,3.112263369225956e-10,6.108305854139747e-10,1.5227917417463863e-09,9.151791177630058e-11,1.5536184778721414e-08,4.2806899074431314e-12,3.894885794923506e-12,1.1953874988815637e-11,2.708297893309474e-14,4.281691547931635e-09,8.171450330258319e-14,4.9805456095382064e-14,8.564281071092257e-11,2.5541782891695957e-19,2.4290782999646727e-19,3.479765084679217e-12,3.866628780440544e-17,1.763458370011484e-15,3.1100498321668863e-15,0.023587967146969282,5.102936444323851e-12,7.792855107840665e-10,1.167452154753361e-05,4.599159953025524e-10,8.216320224285736e-11,7.624256578394443e-11,0.031874917433906864,0.0023644688377680314,3.0157664147271e-14,3.505575953825815e-05,0.0005728869244554585,3.989286054312295e-16,5.2768312936094894e-17,1.8633049913452891e-16,5.000586679570364e-17,4.44292919783301e-27,3.465371068057421e-27,0.006192625702131114,3.060807890789871e-24,6.300868327821938e-05,2.2752847772789447e-20,3.190937417272753e-23,6.791860121286872e-18,1.854553355495758e-10,2.6465183020358766e-18,1.3933577817424482e-19,7.192987131334443e-25,1.0195692464121804e-23,9.02190393799609e-26,4.2807304993655355e-26,1.932831244722045e-21,4.781445464278329e-16,1.977720527805888e-18,3.417812466170955e-09,4.419807543023541e-33,2.7046133551489385e-33,1.4329378089946125e-15,5.563925285965517e-33,4.979499797131633e-20,2.4834022343363055e-23,1.8816981912937473e-26,7.556079463670662e-13,5.152450422966767e-22,1.161360274274193e-26,3.9803184575375423e-23,5.47025419090768e-16,2.9096351156854563e-14,1.2320146675079833e-15,1.5982045223365858e-06,1.311564388737757e-15,1.4959106287394484e-15,1.7695165260687204e-23
0.448,1.2421051855762888,2224.9593111674785,0.15887288152522097,0.6807728166349343,1.4320595253536068e-46,2.0793970303833243e-29,2.2656050697684787e-14,0.0017655177292717481,0.010298528100433064,0.06998015724571223,9.181882828460205e-06,0.0001588321977050744,0.00011492669085581631,0.0,0.0,7.908347337197435e-07,5.031084684507191e-08,0.007313339856042104,0.164894004981996,5.125271715304415e-10,1.4226503354809108e-13,3.726336314415116e-12,1.0876377100650771e-11,7.548939873496528e-11,1.5241882072627005e-10,3.684460011514034e-10,2.2179975886325293e-11,3.761746247226244e-09,1.038254892431561e-12,9.471420548556604e-13,2.8942147345579083e-12,6.566804769449989e-15,1.035785166778274e-09,1.9815918986348182e-14,1.2063930432432287e-14,2.0771005162840803e-11,0.0,5.2875428253713556e-20,8.430541469046102e-13,9.391364208588699e-18,4.272394614776236e-16,7.532052333495204e-16,0.02360001964907555,1.2395573737758467e-12,3.0529769425272347e-10,4.5512631514316935e-06,2.33565722735879e-10,1.9958556456439624e-11,7.640988957045645e-11,0.03188433221549058,0.0023644960564831795,1.065887124671559e-14,8.451557839270257e-06,0.0005728869055869961,9.383245932772176e-17,2.829365588539821e-17,9.63616870051906e-17,3.289042313695263e-17,2.669359299676491e-28,2.0366714447743463e-28,0.006192597280312236,2.0043762204364256e-24,6.290712176877165e-05,5.556879515538336e-21,2.0895562051592248e-23,1.648159595244853e-18,1.8587335641783123e-10,7.098158755086679e-19,3.374153223664414e-20,1.6471905497077663e-25,6.682039325994933e-24,5.675281702467271e-26,2.5729028546859313e-27,1.1608532114760893e-22,1.155630966305757e-16,5.766246140911568e-19,3.416646701382929e-09,2.606032303749809e-34,1.5955510918740225e-34,7.249731401787236e-16,3.3309304874190895e-34,3.0966603957385058e-21,1.4932695247147191e-24,1.1664437821990706e-27,7.58178637046058e-13,2.655259806210651e-22,6.013806719350424e-27,3.9938560866006595e-23,3.400295527249526e-17,1.807714054987992e-15,1.238281607448355e-15,1.6012752716625142e-06,1.3175019834691208e-15,1.5035833192388512e-15,4.1489045107342625e-24
0.512,1.242162962786718,2225.0551517273807,0.15886548106311763,0.680772819580736,8.364526291248964e-45,1.1624584901161364e-30,1.9790272906365768e-14,0.001765827731764128,0.01029262742194563,0.06997914269345758,9.189329550966732e-06,0.0001588661061544181,0.00011501431024303144,0.0,0.0,7.90714464128515e-07,5.0304362006319e-08,0.007319534484769181,0.16489711487507747,5.056680549302721e-10,3.4366833429328566e-14,8.989721178736253e-13,2.6337609428552606e-12,1.8236102382505284e-11,4.119957376071223e-11,8.87930737587292e-11,5.3477285740011385e-12,9.066951245312589e-10,2.5037382321055364e-13,2.30023200804327e-13,6.989725969412606e-13,1.5870684706875239e-15,2.4959457510420503e-10,4.778502808055071e-15,2.908128632141462e-15,5.017341820298227e-12,0.0,1.222041148756018e-20,2.0350639402841933e-13,2.267523813476489e-18,1.030009276004148e-16,1.8156224341201661e-16,0.023602921992016284,3.0096223633769526e-13,1.591027364417742e-10,2.350194604692266e-06,1.6368655542523307e-10,4.846169496602608e-12,7.645550568580221e-11,0.03188724136511571,0.002364525495979292,5.936288108142005e-15,2.034644487808297e-06,0.0005728869012278401,2.5650480448564416e-17,2.3696633821670362e-17,7.860219614973686e-17,2.875994353691794e-17,1.561149869706139e-29,1.1855637285131852e-29,0.006192568988688751,1.750306065710657e-24,6.288491174266024e-05,1.376292966504117e-21,1.8246705361676632e-23,3.994593806804364e-19,1.859929232825353e-10,2.403929998136553e-19,8.151377622442624e-21,3.8876113783150937e-26,5.837769160152502e-24,4.868957438673262e-26,1.5049337560552517e-28,6.787301616336822e-24,2.7890908440707735e-17,2.3723432221147014e-19,3.4162661540192332e-09,1.5177139167260614e-35,9.293888367005873e-36,5.076051088875726e-16,1.946126366301798e-35,1.8235228709812666e-22,8.735588947420621e-26,6.862823034406941e-29,7.588620751078187e-13,2.164041720257632e-22,4.9121678742642764e-27,3.9976722944316657e-23,2.0018632695732202e-18,1.0641458490033939e-16,1.2399520333160815e-15,1.6021206612884958e-06,1.3190840508954447e-15,1.5056284695932801e-15,1.1332710510610394e-24
