grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.138,0.03972555288587795,1840.2391825258103,0.2077929618697319,0.6261608002418905,2.8545110691750522e-12,3.537044746113556e-19,1.2504044196589995e-12,0.0004399139076505523,0.03734417671641141,0.04558351686799625,2.617676438872162e-07,3.181315744146369e-05,4.362496516936159e-06,7.254916202910246e-23,4.2705525725505225e-13,6.036783763057234e-07,3.489726621530222e-08,0.00026618427938821117,0.12022438690204551,2.6537592949288215e-09,1.5113459186789108e-14,3.833078560979284e-11,4.552826970199942e-10,9.26979961811985e-08,1.2598819099654075e-07,5.514457108110835e-08,2.114653270275771e-09,1.4176235940098178e-06,4.050033392724614e-11,8.293813279925596e-11,2.070306010545644e-08,9.644270585909285e-12,3.329395850930774e-07,1.852934389947199e-12,8.90359372630187e-12,3.4310030367921695e-08,1.2400969693686115e-12,7.731963409617715e-15,4.3564180801264895e-10,4.941808989375972e-16,6.08136097750166e-14,4.730825062152e-13,0.02424471521778421,3.0678404146805193e-10,3.7919424134938355e-11,4.229121885844374e-08,1.420533140422817e-11,2.420148221592346e-09,1.3869225769271102e-10,0.04703697890557126,0.0045413450050450326,1.5222983964855814e-09,0.014936135544994915,0.07613537367290009,3.832600755482181e-13,1.7601956042591544e-15,1.0474754678521793e-13,8.374037590116706e-16,2.4668082370666722e-17,7.202199123782033e-19,0.00039309119913892777,1.0946922277493902e-22,7.85724420738966e-05,2.2014927569118088e-17,9.801191979034907e-22,1.0855387739623465e-13,1.4766455181244132e-11,2.1109884764853e-16,2.051984955126478e-16,2.402808885246106e-19,3.1225539711928553e-21,1.4152000363597244e-23,5.356636039645801e-17,5.838360709174174e-11,2.3753735812073595e-12,3.37397162909616e-16,7.344212330716538e-10,5.968510210750822e-23,1.552266760995116e-23,1.033000407704093e-15,5.450445285695909e-22,1.417658274718724e-09,1.967669948781835e-14,5.124317927622658e-15,4.737174397132927e-14,4.83759788019419e-18,7.890544790873934e-23,1.1998183347064943e-22,3.230032395648562e-05,0.0025430537387579515,8.115648469457323e-18,2.4482274098198417e-07,1.8851038817470544e-17,9.314286510344648e-18,1.761622129317954e-19
0.139,0.04012656350393505,1859.0088891779526,0.20571635279548542,0.6261183689842917,2.8979495881169103e-12,2.412255785811297e-19,1.2235747856147855e-12,0.0004715185648417421,0.035762913210902796,0.04578042756600787,3.068492527970656e-07,3.483339916839245e-05,4.983616691818441e-06,7.274995245479759e-23,4.2395484821976146e-13,6.096275013448243e-07,3.503175695952573e-08,0.00030592350828159747,0.12219640917442517,2.6419376803419226e-09,2.2771618675937325e-14,4.737603732674023e-11,4.935520475031527e-10,8.90464002915546e-08,1.1982324875899248e-07,5.899804157139305e-08,2.2009029197200175e-09,1.3563902308374284e-06,4.4334543286256755e-11,8.628531722799269e-11,1.823918116366364e-08,9.072466983304679e-12,3.303741180445147e-07,1.8342423755383244e-12,7.661814021772081e-12,3.2105390292062394e-08,9.491973281486946e-13,6.488712347699345e-15,4.3398222388039307e-10,5.230481256582275e-16,5.745542633804498e-14,4.125157365682457e-13,0.02437508429325918,2.9762354118565934e-10,2.6795128095305746e-11,3.4158111308659375e-08,1.28849122892232e-11,2.571258233142563e-09,1.255987520746417e-10,0.04703604904165664,0.004541173865673342,2.325948081258909e-10,0.014686845499145318,0.07613432454628893,4.029610136319516e-13,1.5415400573331948e-15,9.556597413821784e-14,8.189367099594998e-16,1.933790019021837e-17,5.7834454987534225e-19,0.00039308717176181747,1.1119394964900607e-22,8.007711635233455e-05,2.46836935947963e-17,1.0084347195175618e-21,1.0183843822412207e-13,1.5756956548810138e-11,2.1006876318055e-16,1.6453358918858882e-16,1.754789343900708e-19,2.6714801899021964e-21,1.4583212599758274e-23,4.781398130023529e-17,4.343758334665496e-11,2.0057692058468456e-12,3.1872898161376924e-16,6.913136663027844e-10,4.332594706095848e-23,1.1832721294145234e-23,8.077883743868415e-16,3.744642358179102e-22,1.1549595975454962e-09,1.8002607731911607e-14,3.795867880593023e-15,5.498415604681669e-14,3.8841958100067484e-18,6.499911354587879e-23,1.318402922066547e-22,2.636010527445357e-05,0.0020483344901274236,1.07640209851875e-17,2.840547725926318e-07,2.3843664871353552e-17,1.2394561745295024e-17,1.673385826124096e-19
0.14,0.04049415024061653,1876.2072636754722,0.20384895702727746,0.6260786544396407,2.960482139777264e-12,1.5207007478827677e-19,1.1971575694695978e-12,0.0004979496350665081,0.03432615275236736,0.04594994771410732,3.46435399571363e-07,3.721107165027095e-05,5.5403517612250475e-06,7.294951588550167e-23,4.207925668574082e-13,6.074989251968658e-07,3.461155031844487e-08,0.0003423867640984971,0.12400308734411096,2.487743113419008e-09,3.040100888679135e-14,5.397305940002055e-11,5.017516272445342e-10,8.159716438696229e-08,1.087172117793301e-07,5.923211133819641e-08,2.171630554287795e-09,1.2487352640694152e-06,4.606336745312298e-11,8.436891018035477e-11,1.542606108982934e-08,8.09456495912689e-12,3.1375160287105793e-07,1.7029512793202154e-12,6.176097726015316e-12,2.894702711990673e-08,6.756586308474762e-13,5.011007299470637e-15,4.0772417267375817e-10,5.163542553121129e-16,5.136952829922961e-14,3.3604291146524397e-13,0.024512188429881038,2.7742619020856674e-10,2.1024857385524043e-11,3.0137965545572274e-08,1.2763888637783661e-11,2.5698402826936627e-09,1.0882922081542056e-10,0.04703518334172623,0.004541010382418054,3.5610507267213074e-11,0.014418049342561608,0.07613337989549009,4.0046082729821956e-13,1.43495881248009e-15,9.06100119121041e-14,8.007254949999352e-16,1.413033854068069e-17,4.320983117096215e-19,0.000393082986482531,1.1226506339475865e-22,8.128143651531474e-05,2.5974093969469254e-17,1.0296020074011929e-21,9.095850431455041e-14,1.5954551726587693e-11,1.9732871156541605e-16,1.2794008767378416e-16,1.193427908950468e-19,2.3115482197227648e-21,1.4232964916688416e-23,4.00707782762743e-17,3.094092003225248e-11,1.6335629948788744e-12,2.857673909796796e-16,6.553034466207782e-10,2.976690709124722e-23,8.494249330451322e-24,6.988823576443844e-16,2.4264498958990377e-22,9.106096187521767e-10,1.542631427398061e-14,2.7416756723683876e-15,6.209411924099234e-14,3.2763502503761636e-18,5.606527961909087e-23,1.4010587600482347e-22,2.1264359783133944e-05,0.0016204196203494139,1.370226603899675e-17,3.246261977707335e-07,2.908901307463872e-17,1.5824703255230706e-17,1.5149850027388588e-19
0.14100000000000001,0.04082851936312568,1891.8406783590717,0.20217951615784135,0.6260422554466106,3.01955289723705e-12,9.093371318687681e-20,1.1678853220816364e-12,0.000519786034073847,0.033032660595433645,0.04609259963098403,3.80120038238491e-07,3.9023911850528165e-05,6.029756435835697e-06,7.314807543512619e-23,4.1756596158869445e-13,6.007361265390387e-07,3.38478148780525e-08,0.00037537459996065086,0.12564236846495375,2.2403771181327656e-09,3.687441300899602e-14,5.761211798848823e-11,4.837423565886865e-10,7.186425288715592e-08,9.487912125124673e-08,5.657884872136218e-08,2.054375916551829e-09,1.1153131998440985e-06,4.583351079647256e-11,7.837674467055554e-11,1.2620562163811864e-08,6.920115198530946e-12,2.876703199943179e-07,1.5074579876657067e-12,4.72985980018538e-12,2.5263509609027154e-08,4.528826438734854e-13,3.612991726207986e-15,3.653164613275006e-10,4.824501884710005e-16,4.412636741073212e-14,2.595005549094058e-13,0.024655844329324335,2.4987744640393644e-10,1.8266613750612305e-11,2.9033933760259364e-08,1.3403440997638641e-11,2.440749276856772e-09,9.119960499031191e-11,0.04703439579063542,0.004540857125563817,8.34755575928377e-12,0.014129942383047305,0.07613254908466949,3.8001568195642053e-13,1.3825884405153144e-15,8.67863765175377e-14,7.826104729885125e-16,9.841005239829587e-18,3.071248304190966e-19,0.0003930787777804388,1.1243345968601513e-22,8.222558680692489e-05,2.5936492292893538e-17,1.0411274098183415e-21,7.814668339204111e-14,1.5536134224118548e-11,1.7696162181263283e-16,9.714549581470785e-17,7.667295543544283e-20,2.0220737578869584e-21,1.3296509705079915e-23,3.201032186514142e-17,2.1394423861822882e-11,1.2926933091344268e-12,2.4587064464819187e-16,6.252860618844337e-10,1.9745617395037236e-23,5.859525141431404e-24,6.491876852290793e-16,1.5159500240414213e-22,6.995918604670502e-10,1.2571012843388081e-14,1.944246421367654e-15,6.863283875564268e-14,2.8218274058790216e-18,4.923225774487632e-23,1.4381631947719852e-22,1.6934645438641712e-05,0.0012609906592451151,1.685299911559226e-17,3.6571968708215637e-07,3.4449004081941155e-17,1.951508015522177e-17,1.3205594736753252e-19
0.14200000000000002,0.04113221128638034,1906.0254333500818,0.2006867617927642,0.6260094329443114,3.0652354325767464e-12,5.292640930760117e-20,1.1347723592026e-12,0.0005381211702586779,0.031870732896258656,0.04621002387916433,4.0913300140247225e-07,4.0429257075064986e-05,6.465264637796893e-06,7.334579967341307e-23,4.142722726033695e-13,5.922870531289302e-07,3.29379088812021e-08,0.0004056961079194926,0.12712576828836145,1.9521441519952944e-09,4.172338965198132e-14,5.861708147142338e-11,4.4766196582683087e-10,6.130096840420618e-08,8.032661104963991e-08,5.215865268520141e-08,1.885804275389917e-09,9.748864907217886e-07,4.411683813672517e-11,6.996980166428952e-11,1.0061418803204348e-08,5.726279839144339e-12,2.5707395275556424e-07,1.2936309610424617e-12,3.4946365229067804e-12,2.1446009658646935e-08,2.8932321892191535e-13,2.46747976252905e-15,3.1574215144940893e-10,4.33024333085518e-16,3.698282827502932e-14,1.9301596008520691e-13,0.024805863020715902,2.1886460583583956e-10,1.726220546993393e-11,3.0082540461240665e-08,1.4556000240537835e-11,2.2271446149473034e-09,7.472730029557593e-11,0.04703368802210577,0.004540714994971801,4.402817051009273e-12,0.013822656340234555,0.07613182580248774,3.481420114212768e-13,1.3568357103701339e-15,8.296738573477571e-14,7.644409789169798e-16,6.667671500567732e-18,2.1199947032937472e-19,0.0003930746308103937,1.1166733979390291e-22,8.295338788184797e-05,2.4875885881088478e-17,1.042638906553919e-21,6.526317004402154e-14,1.475677676349429e-11,1.5327915383877777e-16,7.256575868074622e-17,4.716522195840459e-20,1.7862300937443773e-21,1.2036554019758663e-23,2.473025264532926e-17,1.4537864161337215e-11,1.0007181599311873e-12,2.052694282991435e-16,6.001768441251191e-10,1.2866922648150805e-23,3.9540457150055234e-24,6.30939822686644e-16,9.311341720083671e-23,5.269573716273576e-10,9.886879683388818e-15,1.3613267975321506e-15,7.472334753334846e-14,2.449780234222061e-18,4.346747982876381e-23,1.4380405106031397e-22,1.3294572971135525e-05,0.0009663224401553051,2.0183935537304116e-17,4.0678034906040154e-07,3.9890479225995114e-17,2.342753555078321e-17,1.1198156194194671e-19
0.14300000000000002,0.04140911194627775,1918.9416365200227,0.1993447794175768,0.6259801782864785,3.127448648792279e-12,3.0658985413300486e-20,1.098031632875545e-12,0.0005541949091766371,0.03082284018083129,0.04630453895396633,4.3554226617613294e-07,4.160385762496181e-05,6.868965335486738e-06,7.354280705851047e-23,4.109085776918775e-13,5.842049409715436e-07,3.203206834205511e-08,0.00043472584076884746,0.12847281795240312,1.663349369200714e-09,4.512112901539846e-14,5.775552566301438e-11,4.0211236868850646e-10,5.09855755452289e-08,6.647775086313039e-08,4.701919444765749e-08,1.6988631546895014e-09,8.409146919999553e-07,4.149095964938412e-11,6.064906458972143e-11,7.863978430724945e-09,4.6258843049479724e-12,2.25971150016217e-07,1.0923034451523214e-12,2.5286336997908263e-12,1.778395347777593e-08,1.7794733180132516e-13,1.616024294093005e-15,2.6591601169781096e-10,3.7827254269359343e-16,3.066359424166762e-14,1.4045247149290802e-13,0.024962061764234506,1.8755445022858504e-10,1.7320355208991385e-11,3.279546844258818e-08,1.6077376523063423e-11,1.9722732337166995e-09,6.047131147508431e-11,0.047033051658625084,0.0045405834784035684,3.394384073505857e-12,0.013496215929389937,0.07613119083431434,3.1110547404178415e-13,1.344287439886097e-15,7.889927011761697e-14,7.46066463071716e-16,4.466091576276708e-18,1.4444222170903632e-19,0.00039307057426524205,1.1005618247109751e-22,8.350474039195397e-05,2.3180985459073265e-17,1.0350071274091336e-21,5.347508006462062e-14,1.3852282216759308e-11,1.2957594417584284e-16,5.367245015269585e-17,2.808610235294403e-20,1.5908553740417603e-21,1.0679646646749377e-23,1.8695240299073823e-17,9.797296792619195e-12,7.619475936392483e-13,1.6791825771251468e-16,5.789978229852952e-10,8.341402326352268e-24,2.645031302645834e-24,6.299995366973373e-16,5.705421414325878e-23,3.909328176320795e-10,7.595477297840169e-15,9.446016900196713e-16,8.060432832202293e-14,2.1337982560345027e-18,3.842372465636634e-23,1.4161931815974568e-22,1.0271452896278259e-05,0.0007294840399573294,2.3716094087374138e-17,4.4753451295206296e-07,4.547836802043186e-17,2.7585875865930578e-17,9.324687290723438e-20
0.14400000000000002,0.04166361116527829,1930.793772095128,0.19812709591349653,0.6259543007003749,3.1916767505982977e-12,1.7970784117229435e-20,1.0582808108034989e-12,0.0005691546196408866,0.029869465177340567,0.04637875251933806,4.616014824403233e-07,4.2706697639607874e-05,7.2651939594774396e-06,7.373917550105234e-23,4.0747191242039974e-13,5.776899331450649e-07,3.1228251224152636e-08,0.00046402532838715294,0.12970629433207131,1.3984479305358759e-09,4.76065631613483e-14,5.587153721801143e-11,3.5394138048951563e-10,4.1562823675140044e-08,5.411716925158506e-08,4.192322786901425e-08,1.5171724933638313e-09,7.212462873665526e-07,3.848282126647558e-11,5.1472178829469293e-11,6.0530081471522055e-09,3.6719083133227625e-12,1.970285169696531e-07,9.188069890712618e-13,1.8171483848947404e-12,1.4455046919775014e-08,1.0614485818450462e-13,1.0245470739423803e-15,2.2002619865620316e-10,3.2500722387178867e-16,2.5446523657246528e-14,1.0145344825664817e-13,0.025124259696174385,1.5810882691476148e-10,1.8050003123194503e-11,3.68607121650303e-08,1.788055987305175e-11,1.7100072402161043e-09,4.8766403940303185e-11,0.04703247145132008,0.004540461063151541,2.8041197625562174e-12,0.013150556247094502,0.07613061606006746,2.736533365728243e-13,1.338081656174665e-15,7.465159838452495e-14,7.273356627454447e-16,2.9892676881678792e-18,9.820935216495624e-20,0.0003930665868419094,1.0772920063844659e-22,8.391206073558112e-05,2.1202794045615838e-17,1.01954685467165e-21,4.331757452216009e-14,1.2995482581553808e-11,1.0782900587903435e-16,3.9495503369842325e-17,1.6317562979247537e-20,1.4259477638378655e-21,9.37611418446411e-24,1.3941872980157976e-17,6.5845611361013004e-12,5.727310581632495e-13,1.3566385518523385e-16,5.609170373257989e-10,5.4207638993541044e-24,1.768495810202785e-24,6.387478352350337e-16,3.5194128767987317e-23,2.863849627288417e-10,5.748086098800613e-15,6.5056534900925025e-16,8.656054184814473e-14,1.8624029980777446e-18,3.397761923087449e-23,1.388255311802949e-22,7.795168158179556e-06,0.0005422189128664658,2.751787850530836e-17,4.879480573274109e-07,5.134994952744479e-17,3.206969039789045e-17,7.685644693754631e-20
0.14600000000000002,0.04211859711323644,1951.921536846395,0.19598682883836635,0.6259119486499002,3.352941650830701e-12,6.791172486778173e-21,9.75199639714002e-13,0.0005985574236984949,0.028193019318508577,0.04647393375330847,5.18917694129493e-07,4.507976305974526e-05,8.101778077100355e-06,7.412919113885173e-23,4.0038841948640634e-13,5.708496353168791e-07,3.007721180491836e-08,0.0005278835302226581,0.131895727939171,9.933313165293086e-10,5.271766745407063e-14,5.222271922172106e-11,2.703800829397186e-10,2.6927883940073856e-08,3.54710159451919e-08,3.384201446225601e-08,1.233417376529606e-09,5.428161451348017e-07,3.3209692184290106e-11,3.6349770818555806e-11,3.5390134443398244e-09,2.2778891215679117e-12,1.5241942880003482e-07,6.757185834661905e-13,9.92852526204871e-13,9.2752928427156e-09,3.66676175713453e-14,3.99507530676902e-16,1.4908027815260765e-10,2.392656624228595e-16,1.8422360050718023e-14,5.598217804061067e-14,0.025465192782236492,1.1068983539544087e-10,2.0759166931663306e-11,4.842659667342569e-08,2.2143267878849137e-11,1.2570488032757539e-09,3.2778299969890693e-11,0.04703142887602499,0.004540238419718065,2.0156694604611453e-12,0.012403252291472464,0.07612955719293511,2.112187529940335e-13,1.3330638699069735e-15,6.661715928160433e-14,6.883871998251529e-16,1.3907969758248386e-18,4.699246021654177e-20,0.00039305870242247246,1.0172968336977721e-22,8.440246531778858e-05,1.760667831944225e-17,9.732149362290633e-22,2.862094331044565e-14,1.1876487922812327e-11,7.445177378507868e-17,2.176704307686756e-17,5.4462187521314554e-21,1.161718895889851e-21,7.2836140256673e-24,7.725497365451758e-18,3.03939479098752e-12,3.210422023663811e-13,8.898246699934999e-17,5.317406675992913e-10,2.3813735773633407e-24,8.166970876651194e-25,6.708574477411883e-16,1.415461652435692e-23,1.5183562986486933e-10,3.2692131315890226e-15,3.0870499446658804e-16,9.953544058525863e-14,1.4388453871992865e-18,2.6839230520331566e-23,1.3689039733324617e-22,4.3308988402409075e-06,0.00029174100670347977,3.623308702254835e-17,5.677249588740643e-07,6.447063801717759e-17,4.2369270776454614e-17,5.2794021771468903e-20
0.14800000000000002,0.04253159671237513,1971.0288732288084,0.1940837146981734,0.6258777803410114,3.4894627233304485e-12,2.7435767894845527e-21,8.871628443067808e-13,0.0006308262802895361,0.02669000819606445,0.04651930031233094,5.925259762779947e-07,4.808933760184752e-05,9.105473426355175e-06,7.451695022549401e-23,3.9298107019664036e-13,5.714662762379864e-07,2.9537728354285588e-08,0.0006064462136034471,0.13388310726256122,7.175211493699669e-10,6.093310980859612e-14,5.0318624398104737e-11,2.0528268053851333e-10,1.6569138332488068e-08,2.2795142329815805e-08,2.8495435122150794e-08,1.0484456178229266e-09,4.264636698154218e-07,2.944576433613602e-11,2.499988900860463e-11,1.9856682617120942e-09,1.3592334067109997e-12,1.2259945050722762e-07,5.32546189155183e-13,6.015452564651304e-13,5.611582968320892e-09,1.159149199748948e-14,1.4410419601170987e-16,9.96776141816037e-11,1.7642786442737455e-16,1.4459080788813082e-14,3.427634562346585e-14,0.025826423741787802,7.578076969842645e-11,2.4325034637357614e-11,6.382354098073218e-08,2.7148705363090856e-11,9.030954045202373e-10,2.34417690646903e-11,0.04703036148956436,0.0045400215994148875,1.526643713199866e-12,0.011583758925084932,0.07612835235909515,1.6516949945762794e-13,1.3231266580403692e-15,5.897735799602658e-14,6.466531035129362e-16,6.500912988997332e-19,2.2526034169476175e-20,0.0003930500629134182,9.423168952171293e-23,8.453334804578306e-05,1.4802933909059303e-17,9.099102753249554e-22,1.911735556742142e-14,1.1595263608777892e-11,5.149508689190867e-17,1.1890723730448024e-17,1.706726485301905e-21,9.521518543459731e-22,5.76383817675281e-24,4.101174086960174e-18,1.370684219742591e-12,1.7314565286763774e-13,5.884379451992502e-17,5.082799826946179e-10,1.042855082645279e-24,3.7388526109993934e-25,7.08266163199647e-16,5.791814238766644e-24,7.55385156674568e-11,1.776806586062628e-15,1.3869764797469808e-16,1.154531799867531e-13,1.1170161910111762e-18,2.1233649841910565e-23,1.4270476658367985e-22,2.182137181826628e-06,0.0001441180421300977,4.737801639062215e-17,6.49168568146349e-07,8.08363744620919e-17,5.556756126999768e-17,3.7103368224430736e-20
0.15200000000000002,0.043289978849590925,2005.9256971903503,0.1906836293295964,0.6258281605093806,3.705857350173908e-12,6.015154222212388e-22,7.228077107707899e-13,0.0007081714761495658,0.0239698265896417,0.04650376082625727,8.137241530823612e-07,5.653953617050368e-05,1.186374633755741e-05,7.528267251474213e-23,3.7720473489026966e-13,5.879451820287222e-07,2.986327147174697e-08,0.0008288551623346071,0.13754146258389163,5.237921839677747e-10,1.13307101355917e-13,6.195177407363017e-11,1.6296989828140073e-10,7.408912030595837e-09,1.2386299144533423e-08,2.726416782515338e-08,1.0221051536456288e-09,3.5426148411792745e-07,3.0304298980769655e-11,1.57937773469476e-11,7.532510711392622e-10,5.897722818185928e-13,1.0579636355255977e-07,4.877549888229907e-13,4.1102832845341066e-13,2.3776680514105654e-09,1.6518502772123878e-15,2.82425317142888e-17,5.899832346187065e-11,1.321395717232668e-16,1.322930767007336e-14,2.3850079709804492e-14,0.02659710321489341,4.72593022061148e-11,3.2868936092317025e-11,1.0602305678745972e-07,3.939134666562234e-11,6.219605553604035e-10,1.8509095575462337e-11,0.047027788252562416,0.004539562511552913,1.1798834666963232e-12,0.00974808801867277,0.07612489473744347,1.3536559814797958e-13,1.2746943033510638e-15,4.8862040051720414e-14,5.533662636122539e-16,1.6910040258861988e-19,6.1307857208164194e-21,0.00039302892554656134,7.848709783894781e-23,8.391210356843702e-05,1.4260955771694044e-17,7.70676330458583e-22,1.2100078861565048e-14,1.4188525256003144e-11,3.428492457456313e-17,4.577974072646052e-18,2.597598252735934e-22,6.329782333650836e-22,4.633593599944844e-24,1.2383969652358469e-18,3.0850164467501445e-13,6.064529357133407e-14,3.62336473943445e-17,4.712208521910323e-10,2.3046900913193673e-25,8.944339107632985e-26,7.799884158286147e-16,1.1749235134247524e-24,1.8870623841795963e-11,5.600559963429337e-16,2.861162560440158e-17,1.6054983259673994e-13,7.252501914924224e-19,1.423223127357612e-23,1.966734681209686e-22,5.142037816173297e-07,3.3593045900303755e-05,8.148538619256731e-17,8.236035649775862e-07,1.2909948124162147e-16,9.607982548373946e-17,2.4906069433618e-20
0.15600000000000003,0.04400582111116025,2038.6879581076284,0.18758178057494299,0.6257941350383849,3.9046310397166105e-12,1.1699782279078082e-22,5.809759419469902e-13,0.0007951318895295838,0.021413799605957455,0.04641696088841728,1.1415742203372407e-06,6.704187300396554e-05,1.5671983387943897e-05,7.604005765983882e-23,3.599533127353066e-13,6.076801853262003e-07,3.0797078681096036e-08,0.0011492085758717167,0.1410289765228694,5.3287410617439e-10,2.5667935153478587e-13,9.069699987745659e-11,1.881866476307132e-10,4.5699887644956085e-09,9.857910596938147e-09,3.1472840532614405e-08,1.2110288685358777e-09,3.609298821470724e-07,3.748998940279537e-11,1.5638569880327883e-11,4.000335348427222e-10,3.598485897656464e-13,1.1046249719760817e-07,5.840618097260335e-13,4.3043620926492946e-13,1.3801056788573584e-09,4.570102215062376e-16,1.13939317347696e-17,4.9488131275782064e-11,1.4276623779024684e-16,1.5659040909186435e-14,2.5288497592346293e-14,0.02738944229959148,4.581831415867646e-11,4.2779022480342726e-11,1.659886677811391e-07,5.520754492729909e-11,6.591161950199967e-10,2.1250007592141948e-11,0.0470243697116392,0.004539029706191506,1.1173776530996278e-12,0.007762053742404427,0.07611968592071147,1.4169203096046557e-13,1.1732783380708013e-15,4.3349739746458485e-14,4.497917207917749e-16,3.692342815405703e-20,1.39625013150652e-21,0.0003930019846268144,6.340772182911427e-23,8.209552148404241e-05,1.7991592665048946e-17,6.321368291842632e-22,1.1390653869904024e-14,2.000011483295241e-11,3.323154078666672e-17,2.5454035478006577e-18,8.364314956041234e-23,4.0296308575476945e-22,4.817007436644515e-24,2.951616556984108e-19,5.617660893843252e-14,2.9524159515225586e-14,3.2787125658850766e-17,4.4116842478436487e-10,4.176661600812488e-26,1.7421829888133054e-26,8.384047024362768e-16,2.013629682793735e-25,3.6137242774138816e-12,1.3890933068526143e-16,4.534920973832791e-18,2.26189131554097e-13,5.078620752686657e-19,1.0237931906833073e-23,3.122610902721823e-22,8.881151149462504e-08,5.815493579419453e-06,1.3915230749128529e-16,1.0218949238569394e-06,2.0623787414783654e-16,1.6486807751050564e-16,2.1429236398040272e-20
0.16,0.04465561095562907,2068.2767738451153,0.18485225264459076,0.625777207983267,4.0550344798986e-12,1.8079878848663936e-23,4.68220396558589e-13,0.0008789728675431214,0.019100308054836833,0.04629586813427217,1.556165298142306e-06,7.772698470834668e-05,2.0271505097260515e-05,7.679104682291761e-23,3.410717054976664e-13,6.204152808894046e-07,3.155963021493022e-08,0.0015535127585185392,0.14420363223604793,6.070858586767628e-10,5.400970284681488e-13,1.2693362620971384e-10,2.506941973175309e-10,4.169391287001463e-09,9.936854795280268e-09,3.564252607188832e-08,1.4252750946380812e-09,3.7314057926073024e-07,4.594144159340851e-11,2.0294907737014256e-11,3.184879829015133e-10,3.245635122261516e-13,1.1521753691378063e-07,7.132981926257476e-13,4.872331703483786e-13,1.194369774059202e-09,2.8689832428653693e-16,9.536476909425661e-18,5.029583102126941e-11,1.8281456006661723e-16,1.8699195495811895e-14,2.882784961601272e-14,0.028140287642403162,5.7504534896726994e-11,5.38832796668233e-11,2.453789711933747e-07,7.441328763136343e-11,8.849237421940937e-10,2.7178904223781544e-11,0.04702049311554673,0.004538469830799477,1.0842896229231191e-12,0.005802632708811137,0.0761133592223985,1.538173158016153e-13,1.021660437302113e-15,4.1378755950552425e-14,3.440239356079414e-16,6.054075566543452e-21,2.382296741377734e-22,0.00039297281960629224,5.0557862278760146e-23,7.929299378889612e-05,2.360685548254183e-17,5.107690635664888e-22,1.270226200721601e-14,2.8188440410311397e-11,3.738353578768791e-17,2.118899766153854e-18,5.664959559292497e-23,2.449785004414126e-22,5.645411843115505e-24,5.15941915946595e-20,7.754492954372054e-15,2.155889037213899e-14,3.479582843333961e-17,4.1702918591878285e-10,5.702847430583634e-27,2.5340558880676233e-27,8.819990764563946e-16,2.628644813099795e-26,5.149662029024301e-13,2.515492038528942e-17,5.390373519909932e-19,3.101426655460029e-13,3.8788135244632195e-19,7.993115481386056e-24,4.918614243868362e-22,1.1410998921669761e-08,7.483905266896852e-07,2.2571862559413665e-16,1.2341231330833683e-06,3.1570571966071367e-16,2.6856258451360424e-16,1.9295345209932595e-20
